episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
31,11.0,3.99093612540453,2.4990829285973666,91.36267542068111,-15.73396868604345,2.3557484479377155,[-15.73396868604345 2.3557484479377155],5.0,False,True,2.2622341740121343,45,23.090893150458665,89.083,in_progress,0.0
31,12.0,3.9921006931459337,2.5871888676576553,90.48572318793259,30.0,1.8832190976766212,[30.0 1.8832190976766212],5.0,False,True,2.550758353844085,45,23.090893150458665,89.15,in_progress,0.0
31,13.0,3.996724881626794,2.6634354122005224,89.1859148063255,5.7223624651511855,2.614163435741196,[5.7223624651511855 2.614163435741196],5.0,False,True,2.790353750444119,45,23.090893150458665,89.215,in_progress,0.0
31,14.0,3.986958046591704,2.7806271400669837,91.51537591357344,30.0,3.0,[30.0 3.0],1.0,False,True,3.2057058697074314,46,23.090893150458665,89.286,in_progress,0.0
31,15.0,3.966027528762961,2.8799720024767734,95.55106945317564,-30.0,2.7679704749573264,[-30.0 2.7679704749573264],1.0,False,True,3.449345717094021,46,23.090893150458665,89.352,in_progress,0.0
31,16.0,3.9367960125994035,2.9973910142630427,100.15367887625514,-14.780652104528947,1.6973607408329454,[-14.780652104528947 1.6973607408329454],1.0,False,True,3.4814381450889775,46,23.090893150458665,89.414,in_progress,0.0
31,17.0,3.922746689712752,3.1198522163282383,99.2454286773164,-30.0,1.9705975432760765,[-30.0 1.9705975432760765],0.001,False,False,3.81392586603434,46,23.090893150458665,89.484,in_progress,0.0
31,18.0,3.9185676919567594,3.243292626562628,95.98191458563474,11.600803363477247,3.0,[11.600803363477247 3.0],0.001,False,False,4.112401096768448,47,23.090893150458665,89.539,in_progress,0.0
31,19.0,3.9175017290517133,3.3993492097608033,93.31850866661053,30.0,3.0,[30.0 3.0],0.001,True,False,4.474249346946502,47,23.090893150458665,89.616,off_track,0.0
32,1.0,3.270496183487269,2.849050485654827,159.92610790609527,2.173105713599881,1.4547279938965396,[2.173105713599881 1.4547279938965396],0.0,False,True,0.607008664829567,48,23.090893150458665,89.759,prepare,0.0
32,2.0,3.270683391023208,2.8490856588746385,159.902534476141,-1.9556025231930683,1.8239844366072968,[-1.9556025231930683 1.8239844366072968],10.0,False,True,0.6062996311479663,48,23.090893150458665,89.808,in_progress,0.0
32,3.0,3.2668594985939,2.8484260537427044,160.4095116285422,-30.0,2.83908027387215,[-30.0 2.83908027387215],10.0,False,True,0.6208698827534054,48,23.090893150458665,89.888,in_progress,0.0
32,4.0,3.250524225552395,2.855815476931486,159.88083140839902,10.01004979381706,3.0,[10.01004979381706 3.0],10.0,False,True,0.6983019212825847,48,23.090893150458665,89.957,in_progress,0.0
32,5.0,3.2185172324034586,2.8635252281836094,160.7536972193737,3.866386509407242,3.0,[3.866386509407242 3.0],10.0,False,True,0.8399477212190587,48,23.090893150458665,90.016,in_progress,0.0
32,6.0,3.17270334302731,2.8655437864607913,163.8502691443433,30.0,2.99680226819168,[30.0 2.99680226819168],10.0,False,True,1.0292772095692015,48,23.090893150458665,90.083,in_progress,0.0
32,7.0,3.107574389637201,2.85952237470363,169.31442829466883,-30.0,3.0,[-30.0 3.0],10.0,False,True,1.3113658492216018,48,23.090893150458665,90.149,in_progress,0.0
32,8.0,3.037086012329138,2.8486535281773024,174.70890110172022,-13.542707806032027,1.0,[-13.542707806032027 1.0],10.0,False,True,1.6001817024391851,48,23.090893150458665,90.206,in_progress,0.0
32,9.0,2.9635926567857,2.853057919550482,175.81218490828118,-9.632747088462317,2.4240266496271152,[-9.632747088462317 2.4240266496271152],10.0,False,True,1.9154743607856406,49,23.090893150458665,90.281,in_progress,0.0
32,10.0,2.8895994640961087,2.862475211086966,174.86266274585537,-1.1800536689641277,2.0905144160671316,[-1.1800536689641277 2.0905144160671316],10.0,False,True,2.237396462069474,49,23.090893150458665,90.352,in_progress,0.0
32,11.0,2.799808393074118,2.8745881142694025,173.90365241642962,-29.721279076142505,3.0,[-29.721279076142505 3.0],10.0,False,True,2.668748364817952,49,23.090893150458665,90.416,in_progress,0.0
32,12.0,2.6992999414641834,2.8924914139938847,172.2796848046174,21.770351634394842,2.956280255362531,[21.770351634394842 2.956280255362531],10.0,False,True,3.109612772932857,50,23.090893150458665,90.487,in_progress,0.0
32,13.0,2.567354116093888,2.919162900484228,170.71391674493918,-12.417094213885914,2.420622765058232,[-12.417094213885914 2.420622765058232],10.0,False,True,3.6897523941876953,50,23.090893150458665,90.561,in_progress,0.0
32,14.0,2.4618642972682183,2.932251677837364,171.5291098862942,4.697372005486912,1.0,[4.697372005486912 1.0],10.0,False,True,4.1693620090121115,50,23.090893150458665,90.609,in_progress,0.0
32,15.0,2.3229378912069967,2.9539539175219685,171.2738999505759,2.365108313154991,1.0965277467653507,[2.365108313154991 1.0965277467653507],10.0,False,True,4.772642251361359,51,23.090893150458665,90.684,in_progress,0.0
32,16.0,2.229731916425446,2.955420155272333,174.15317337689223,30.0,2.3027367488807333,[30.0 2.3027367488807333],10.0,False,True,5.185758124736084,51,23.090893150458665,90.755,in_progress,0.0
32,17.0,2.1140578688596943,2.9459433417176832,178.76861716579216,-28.90223850114136,2.0981802689111344,[-28.90223850114136 2.0981802689111344],10.0,False,True,5.688197353271807,52,23.090893150458665,90.816,in_progress,0.0
32,18.0,2.0133301370384737,2.93345167864013,-177.87166147344746,-15.510674728513072,2.3122486083526494,[-15.510674728513072 2.3122486083526494],10.0,False,True,6.126711428646314,52,23.090893150458665,90.879,in_progress,0.0
32,19.0,1.901073734778708,2.934798746636364,-179.05643469334683,0.8360484593014803,2.5324819838133865,[0.8360484593014803 2.5324819838133865],10.0,False,True,6.622033725505139,52,23.090893150458665,90.952,in_progress,0.0
32,20.0,1.7670770709328982,2.9396146962272662,179.4612392790516,3.3540506934257763,3.0,[3.3540506934257763 3.0],10.0,False,True,7.194168361136477,53,23.090893150458665,91.019,in_progress,0.0
32,21.0,1.6133977130763246,2.9359303807320165,-179.47890968371672,1.7324963219566563,2.0339083646003697,[1.7324963219566563 2.0339083646003697],10.0,False,True,7.847861375018272,53,23.090893150458665,91.087,in_progress,0.0
32,22.0,1.4640622375742407,2.928572178946946,-178.16589115843723,-16.109639763343825,1.0,[-16.109639763343825 1.0],10.0,False,True,8.482614684161637,54,23.090893150458665,91.152,in_progress,0.0
32,23.0,1.3189541723044467,2.925529947865604,-178.32091593660715,14.238919662380823,1.0,[14.238919662380823 1.0],10.0,False,True,9.06311762092602,54,23.090893150458665,91.212,in_progress,0.0
32,24.0,1.1967078635908357,2.926074928801111,-179.0289381064801,-22.606513349559858,2.3214992519062823,[-22.606513349559858 2.3214992519062823],5.0,False,True,9.561789816552825,54,23.090893150458665,91.276,in_progress,0.0
32,25.0,1.0735658327969668,2.9259650835625304,-179.59028288396757,-21.476161207980404,1.0,[-21.476161207980404 1.0],5.0,False,True,10.065062053802986,55,23.090893150458665,91.35,in_progress,0.0
32,26.0,0.9484715498418264,2.941223656920721,177.12494603375285,11.169825051700798,1.0,[11.169825051700798 1.0],5.0,False,True,10.420320801764237,55,23.090893150458665,91.413,in_progress,0.0
32,27.0,0.836626091394554,2.9538097089568014,175.75367810479102,-17.19032075653312,2.3951252708987187,[-17.19032075653312 2.3951252708987187],1.0,False,True,10.825844556396314,55,23.090893150458665,91.486,in_progress,0.0
32,28.0,0.7493301505240892,2.957879718092917,176.19787970840355,30.0,1.0,[30.0 1.0],1.0,False,True,11.15377741885225,56,23.090893150458665,91.552,in_progress,0.0
32,29.0,0.6528625694979597,2.9703252656024794,174.63671681415093,-23.02597289594065,2.358299967990952,[-23.02597289594065 2.358299967990952],1.0,False,True,11.500389016066148,56,23.090893150458665,91.612,in_progress,0.0
32,30.0,0.5526167096580472,2.9835844386317003,173.3724977537662,-8.6804146520819,2.584520964858492,[-8.6804146520819 2.584520964858492],1.0,False,True,11.612155356392407,56,23.090893150458665,91.684,in_progress,0.0
32,31.0,0.42957769663578727,3.01969745763192,168.78732286248353,-27.74212786682076,2.1435229551901465,[-27.74212786682076 2.1435229551901465],0.001,False,False,11.694132772538712,56,23.090893150458665,91.747,in_progress,0.0
32,32.0,0.3267785688275111,3.0669454948988877,163.22567012273637,-13.627301414721778,1.0,[-13.627301414721778 1.0],0.001,False,False,11.895812373657266,56,23.090893150458665,91.814,in_progress,0.0
32,33.0,0.22504421911080227,3.1313887077633193,155.61113823721348,30.0,1.0,[30.0 1.0],0.001,True,False,12.045148407997308,56,23.090893150458665,91.895,off_track,0.0
33,1.0,2.130839929405171,2.988504450991254,178.92912899681704,30.0,2.6081603307194445,[30.0 2.6081603307194445],0.0,False,True,0.6056333051792095,51,23.090893150458665,92.026,prepare,0.0
33,2.0,2.131041804735389,2.988431323851398,178.94393697490955,30.0,1.4722578786912486,[30.0 1.4722578786912486],10.0,False,True,0.6047774961477903,51,23.090893150458665,92.087,in_progress,0.0
33,3.0,2.1263836355612344,2.9904706119036466,178.36507832808678,23.555180106137044,1.5608949475868594,[23.555180106137044 1.5608949475868594],10.0,False,True,0.6244422238859126,51,23.090893150458665,92.154,in_progress,0.0
33,4.0,2.1101893846667443,2.984632114119173,179.9474044773233,-18.975658264208576,1.0,[-18.975658264208576 1.0],10.0,False,True,0.69584250048913,52,23.090893150458665,92.215,in_progress,0.0
33,5.0,2.0832019045725256,2.979024464527559,-178.6047818480592,14.176310567638339,1.0289069765930838,[14.176310567638339 1.0289069765930838],10.0,False,True,0.8138621996542028,52,23.090893150458665,92.28,in_progress,0.0
33,6.0,2.0448116212454597,2.976780710164775,-178.31735817807643,29.469097259510058,2.9801955615432263,[29.469097259510058 2.9801955615432263],10.0,False,True,0.9804017391361497,52,23.090893150458665,92.345,in_progress,0.0
33,7.0,1.9882838376630902,2.958476502725025,-174.46525258549556,-30.0,1.4695695430736777,[-30.0 1.4695695430736777],10.0,False,True,1.2291447828413404,52,23.090893150458665,92.421,in_progress,0.0
33,8.0,1.9365177625944168,2.9425734859515975,-171.17675264453038,30.0,1.4508361754910641,[30.0 1.4508361754910641],10.0,False,True,1.4653906935118588,52,23.090893150458665,92.478,in_progress,0.0
33,9.0,1.8719814306549003,2.9249545465290203,-169.43044435321607,13.966454245287508,1.0,[13.966454245287508 1.0],10.0,False,True,1.752635864296781,52,23.090893150458665,92.547,in_progress,0.0
33,10.0,1.8011069629862264,2.8941858691055944,-165.5734199688182,12.535744680962573,1.4969999110694037,[12.535744680962573 1.4969999110694037],10.0,False,True,2.0747867329966696,53,23.090893150458665,92.606,in_progress,0.0
33,11.0,1.7348111352368492,2.859599588903915,-161.79262027718426,-5.882090782082209,2.185475251969695,[-5.882090782082209 2.185475251969695],10.0,False,True,2.3795296736560334,53,23.090893150458665,92.645,in_progress,0.0
33,12.0,1.657814349865921,2.8255843095254902,-160.08644312193655,9.09658536273723,1.0053292804641092,[9.09658536273723 1.0053292804641092],10.0,False,True,2.778737737797965,53,23.090893150458665,92.756,in_progress,0.0
33,13.0,1.5749059465812594,2.7961736915263327,-160.28790218137436,-30.0,1.0,[-30.0 1.0],5.0,False,True,3.158072795768252,53,23.090893150458665,92.817,in_progress,0.0
33,14.0,1.4964752838412732,2.7722237593556263,-161.0988376985858,-17.797378955865494,2.7657062179880043,[-17.797378955865494 2.7657062179880043],5.0,False,True,3.5128028192952243,54,23.090893150458665,92.884,in_progress,0.0
33,15.0,1.3968322792253445,2.7583036769850313,-165.1958417685011,-7.709226543211155,1.234367907497889,[-7.709226543211155 1.234367907497889],10.0,False,True,3.9459190257536636,54,23.090893150458665,92.944,in_progress,0.0
33,16.0,1.3125134286876712,2.760979791547917,-170.7754150046623,-1.0099825192823815,1.7427384190994397,[-1.0099825192823815 1.7427384190994397],10.0,False,True,4.325753828159929,54,23.090893150458665,93.025,in_progress,0.0
33,17.0,1.215881849889224,2.7696676709248704,-175.95628845637202,-14.179831147304014,1.8301149228072515,[-14.179831147304014 1.8301149228072515],10.0,False,True,4.708078792100934,55,23.090893150458665,93.086,in_progress,0.0
33,18.0,1.1264073001258812,2.7864410067138263,178.99491284028494,-30.0,2.357141493024476,[-30.0 2.357141493024476],10.0,False,True,5.049550612871512,55,23.090893150458665,93.151,in_progress,0.0
33,19.0,1.0140228866954841,2.823376667364123,171.3975751577461,19.486663786020358,1.0,[19.486663786020358 1.0],10.0,False,True,5.40191083774576,55,23.090893150458665,93.213,in_progress,0.0
33,20.0,0.9177432340388771,2.8646292042721058,164.5960129345723,30.0,1.0,[30.0 1.0],5.0,False,True,5.6906226807080795,55,23.090893150458665,93.287,in_progress,0.0
33,21.0,0.8330998779070773,2.8934098626499822,161.7556755678721,23.928741012584418,1.2300988797541579,[23.928741012584418 1.2300988797541579],5.0,False,True,5.959299529616768,56,23.090893150458665,93.346,in_progress,0.0
33,22.0,0.7231477268542326,2.917005847238613,164.223493527043,1.5766685481118579,2.5157710154254427,[1.5766685481118579 2.5157710154254427],1.0,False,True,6.335683125849334,56,23.090893150458665,93.419,in_progress,0.0
33,23.0,0.6427144050845492,2.930254463351193,166.23635503421642,30.0,2.35839459655622,[30.0 2.35839459655622],1.0,False,True,6.612155356392401,56,23.090893150458665,93.452,in_progress,0.0
33,24.0,0.5447075418707048,2.942919924679366,168.68395275821632,-6.493990222665936,3.0,[-6.493990222665936 3.0],1.0,False,True,6.612155356392401,56,23.090893150458665,93.555,in_progress,0.0
33,25.0,0.41968471863167534,2.9568635532827847,170.75287745394863,4.299345890327672,2.601654145584907,[4.299345890327672 2.601654145584907],1.0,False,True,6.905019250008193,56,23.090893150458665,93.633,in_progress,0.0
33,26.0,0.28306206231080777,2.9734175439489436,171.8670062871128,2.3818728057704277,2.6412239590458575,[2.3818728057704277 2.6412239590458575],0.001,False,False,7.304457340863502,57,23.090893150458665,93.677,in_progress,0.0
33,27.0,0.12839261015731843,2.988675124044523,173.13107143524954,-30.0,2.635668977479256,[-30.0 2.635668977479256],0.001,False,False,7.7665560116388255,57,23.090893150458665,93.753,in_progress,0.0
33,28.0,-0.005342434141089036,3.007459133750751,172.5619078789499,-29.930035546109785,1.7499472261339073,[-29.930035546109785 1.7499472261339073],0.001,True,False,7.9285046580523595,57,23.090893150458665,93.814,off_track,0.0
34,1.0,1.010172617105301,2.7290801775491347,-160.61992527010153,30.0,1.453180743812224,[30.0 1.453180743812224],0.0,False,True,0.6038915308865245,55,23.090893150458665,93.951,prepare,0.0
34,2.0,1.0102784410052612,2.7291441758140897,-160.63262747286242,21.964699243911937,2.461868281973679,[21.964699243911937 2.461868281973679],10.0,False,True,0.6033571794170967,55,23.090893150458665,94.019,in_progress,0.0
34,3.0,1.0048579582728734,2.7294170837442158,-161.19553358439802,-30.0,1.0,[-30.0 1.0],10.0,False,True,0.6236795047180221,55,23.090893150458665,94.086,in_progress,0.0
34,4.0,0.9874799750648531,2.7275898207526543,-161.9393579196651,-30.0,1.3028089246345527,[-30.0 1.3028089246345527],10.0,False,True,0.6941959195820635,55,23.090893150458665,94.152,in_progress,0.0
34,5.0,0.9549155337205755,2.7361305448724837,-166.24915516054787,30.0,1.1260917409164177,[30.0 1.1260917409164177],10.0,False,True,0.8025880903465676,55,23.090893150458665,94.212,in_progress,0.0
34,6.0,0.9111416203490926,2.740831845668463,-169.74457089256336,30.0,1.154266281282521,[30.0 1.154266281282521],10.0,False,True,0.9617471976619107,56,23.090893150458665,94.282,in_progress,0.0
34,7.0,0.8664872622715107,2.724704381122219,-167.94330785997832,19.656513713933904,3.0,[19.656513713933904 3.0],10.0,False,True,1.1656363675171089,56,23.090893150458665,94.349,in_progress,0.0
34,8.0,0.8137277289953776,2.6939828558039247,-163.50176067988292,30.0,1.6132538019982368,[30.0 1.6132538019982368],10.0,False,True,1.4296896272796733,56,23.090893150458665,94.425,in_progress,0.0
34,9.0,0.7545499912342706,2.6465955186840286,-156.95595338363225,13.467184687396852,3.0,[13.467184687396852 3.0],10.0,False,True,1.6923819527783879,56,23.090893150458665,94.487,in_progress,0.0
34,10.0,0.6895886230165459,2.59329371386786,-151.8474751581083,-7.661036569394966,3.0,[-7.661036569394966 3.0],10.0,False,True,2.0561431817013087,56,23.090893150458665,94.555,in_progress,0.0
34,11.0,0.5967766013666244,2.540416363787512,-151.4022255051947,15.982294814406153,2.7959049742100617,[15.982294814406153 2.7959049742100617],10.0,False,True,2.5097135679579163,57,23.090893150458665,94.616,in_progress,0.0
34,12.0,0.5058064353294146,2.490179523622286,-151.19887342812214,7.330634785329849,2.2434118702567405,[7.330634785329849 2.2434118702567405],10.0,False,True,2.9285046580523555,57,23.090893150458665,94.685,in_progress,0.0
34,13.0,0.40767297729986296,2.4239121203923144,-148.91207653045927,26.047739742119482,1.0,[26.047739742119482 1.0],5.0,False,True,3.3492607875538205,57,23.090893150458665,94.748,in_progress,0.0
34,14.0,0.30947116629182425,2.3380543494949624,-144.17029489188144,-9.51409238809094,1.6735992626309586,[-9.51409238809094 1.6735992626309586],5.0,False,True,3.9038747255132233,58,23.090893150458665,94.82,in_progress,0.0
34,15.0,0.24742610990490865,2.28109814667151,-141.9901373034862,-30.0,2.1655611548160785,[-30.0 2.1655611548160785],5.0,False,True,4.244794423375742,58,23.090893150458665,94.879,in_progress,0.0
34,16.0,0.1466926403505444,2.2119160382340572,-143.62606402424024,5.025689849902669,1.1852825375127425,[5.025689849902669 1.1852825375127425],5.0,False,True,4.590350828417645,58,23.090893150458665,94.949,in_progress,0.0
34,17.0,0.05059079024512196,2.152233690887805,-145.4552316799284,30.0,1.1019661821564606,[30.0 1.1019661821564606],1.0,False,True,5.011787436077042,59,23.090893150458665,95.016,in_progress,0.0
34,18.0,-0.039377124504395566,2.082556455121184,-144.140517560539,30.0,3.0,[30.0 3.0],1.0,False,True,5.459352490974878,59,23.090893150458665,95.077,in_progress,0.0
34,19.0,-0.1160476145776251,2.0112655965367123,-141.39022548161088,30.0,3.0,[30.0 3.0],1.0,False,True,5.6921749142595175,59,23.090893150458665,95.15,in_progress,0.0
34,20.0,-0.19022934595887175,1.918421511225979,-135.8354798891635,-8.209163456941791,2.304865584382029,[-8.209163456941791 2.304865584382029],1.0,False,True,6.181883886629558,59,23.090893150458665,95.216,in_progress,0.0
34,21.0,-0.260055532635215,1.8259720780014808,-132.17606043570785,27.88596821145582,1.346771175393807,[27.88596821145582 1.346771175393807],1.0,False,True,6.663323650092156,60,23.090893150458665,95.286,in_progress,0.0
34,22.0,-0.3327149762385046,1.7385791704421591,-131.2637549835466,-10.584876083450059,1.0,[-10.584876083450059 1.0],1.0,False,False,7.114163070924196,60,23.090893150458665,95.354,in_progress,0.0
34,23.0,-0.4138147739651996,1.6427722351690608,-130.86639909540918,22.80474795875415,2.758566223282258,[22.80474795875415 2.758566223282258],0.001,False,False,7.62521319049323,61,23.090893150458665,95.409,in_progress,0.0
34,24.0,-0.47387935069706244,1.574944407547159,-130.9732307107727,30.0,1.9161930657862403,[30.0 1.9161930657862403],0.001,False,False,7.991001323242419,61,23.090893150458665,95.483,in_progress,0.0
34,25.0,-0.5415614599604119,1.4640268092199291,-126.50828251046528,3.8059176809325237,1.950497573006114,[3.8059176809325237 1.950497573006114],0.001,False,False,8.95088407662592,62,23.090893150458665,95.549,in_progress,0.0
34,26.0,-0.5912811136945493,1.368297065800191,-122.87346111516729,21.4724918669297,1.1105708352063335,[21.4724918669297 1.1105708352063335],0.001,False,False,10.27694489060199,63,23.090893150458665,95.62,in_progress,0.0
34,27.0,-0.6451867460441383,1.2573364080940206,-119.83292994688487,-21.435846847169643,1.0,[-21.435846847169643 1.0],1.0,False,False,11.470704805822695,63,23.090893150458665,95.699,in_progress,0.0
34,28.0,-0.6916744124566157,1.1590157777830739,-118.08320204318656,20.808880573447304,1.0,[20.808880573447304 1.0],1.0,False,False,11.807571079545653,64,23.090893150458665,95.75,in_progress,0.0
34,29.0,-0.7306392182217185,1.0860933167095346,-118.11609573162706,30.0,1.0,[30.0 1.0],1.0,False,False,12.271525381944892,64,23.090893150458665,95.82,in_progress,0.0
34,30.0,-0.7606744913733995,1.010675082764385,-116.14059433576496,30.0,2.1086563607792828,[30.0 2.1086563607792828],5.0,False,True,12.469283255629271,64,23.090893150458665,95.884,in_progress,0.0
34,31.0,-0.7853551250036892,0.9238566661383809,-112.54947922213374,-9.603785684696604,2.729293330014622,[-9.603785684696604 2.729293330014622],5.0,False,True,12.65510090642511,64,23.090893150458665,95.956,in_progress,0.0
34,32.0,-0.8085345701038399,0.8227419491869016,-108.94767913457308,-19.058340661003854,3.0,[-19.058340661003854 3.0],10.0,False,True,12.847987800417027,65,23.090893150458665,96.016,in_progress,0.0
34,33.0,-0.8500981116263977,0.7170617105334975,-110.03317549644244,-7.70643028518522,1.8821311278519253,[-7.70643028518522 1.8821311278519253],10.0,False,True,13.122883657133865,65,23.090893150458665,96.075,in_progress,0.0
34,34.0,-0.9055626280741692,0.6107011582424431,-113.30898314555729,30.0,1.0,[30.0 1.0],10.0,False,True,13.455236416909655,65,23.090893150458665,96.153,in_progress,0.0
34,35.0,-0.9614354541734866,0.49890819902242745,-114.80347083418046,-0.9625682054919089,3.0,[-0.9625682054919089 3.0],5.0,False,True,13.698315434954155,65,23.090893150458665,96.213,in_progress,0.0
34,36.0,-1.00782359820419,0.39394698600469563,-114.70711269790392,-30.0,1.7371719205207412,[-30.0 1.7371719205207412],1.0,False,True,13.944354171143413,65,23.090893150458665,96.283,in_progress,0.0
34,37.0,-1.0661326231173769,0.2925877874346243,-116.86102413188996,-16.435866865000317,2.686426543951844,[-16.435866865000317 2.686426543951844],1.0,False,True,14.240166691212197,66,23.090893150458665,96.357,in_progress,0.0
34,38.0,-1.1468826984248455,0.18420733280940066,-121.64673362341507,0.6558712723217432,1.2714378510305826,[0.6558712723217432 1.2714378510305826],1.0,False,True,14.635751458596557,66,23.090893150458665,96.423,in_progress,0.0
34,39.0,-1.2251822247052373,0.08446122292638163,-124.82770026940254,22.404368416118423,3.0,[22.404368416118423 3.0],0.001,False,False,14.772076094994391,66,23.090893150458665,96.488,in_progress,0.0
34,40.0,-1.3006631954300119,-0.024770076015625586,-124.58389528937848,-13.265617318173778,2.6824358847171044,[-13.265617318173778 2.6824358847171044],0.001,False,False,14.79942967969995,66,23.090893150458665,96.548,in_progress,0.0
34,41.0,-1.3673775990739594,-0.13457038585116934,-123.13411227157663,30.0,1.0,[30.0 1.0],0.001,True,False,15.042570161321855,66,23.090893150458665,96.605,off_track,0.0
35,1.0,0.24655212063237925,1.895349531092399,-117.51323018327768,1.0881346847064357,2.171740022197263,[1.0881346847064357 2.171740022197263],0.0,False,True,0.6064140138426266,59,23.090893150458665,96.749,prepare,0.0
35,2.0,0.24657999462431796,1.895444991355798,-117.4996941899827,-30.0,1.0,[-30.0 1.0],10.0,False,True,0.6059846274442893,59,23.090893150458665,96.817,in_progress,0.0
35,3.0,0.24111087211301307,1.8882181061140522,-117.8627182720272,-30.0,1.283495117010414,[-30.0 1.283495117010414],10.0,False,True,0.6436357864562314,59,23.090893150458665,96.89,in_progress,0.0
35,4.0,0.2210966175548515,1.8713902951322774,-120.23092744768728,30.0,3.0,[30.0 3.0],10.0,False,True,0.7424549625082544,59,23.090893150458665,96.955,in_progress,0.0
35,5.0,0.19788351052611616,1.8478102283198359,-121.34866140649173,-30.0,2.9246483976659223,[-30.0 2.9246483976659223],10.0,False,True,0.8735257122337137,59,23.090893150458665,97.016,in_progress,0.0
35,6.0,0.17405221456118036,1.8119135238368644,-121.77697706843546,-0.19576409595259037,1.8300011694975835,[-0.19576409595259037 1.8300011694975835],10.0,False,True,1.0554363454398974,59,23.090893150458665,97.086,in_progress,0.0
35,7.0,0.1322163965967999,1.7591409032126657,-123.4232610238273,-20.800991093716505,3.0,[-20.800991093716505 3.0],10.0,False,True,1.3332831139137191,60,23.090893150458665,97.15,in_progress,0.0
35,8.0,0.09129312364250029,1.7063408845168853,-124.6145491978007,-11.911709395559281,2.174713754727256,[-11.911709395559281 2.174713754727256],10.0,False,True,1.6098433043277183,60,23.090893150458665,97.222,in_progress,0.0
35,9.0,0.021059481030816063,1.6396520850881564,-128.8640195329291,30.0,2.7911607294778955,[30.0 2.7911607294778955],5.0,False,True,1.9839444844210408,60,23.090893150458665,97.281,in_progress,0.0
35,10.0,-0.05291923578501796,1.563467874045848,-130.8051131931473,9.357123446727428,2.8611461173792225,[9.357123446727428 2.8611461173792225],5.0,False,True,2.404593373787378,60,23.090893150458665,97.355,in_progress,0.0
35,11.0,-0.11269285537540656,1.4787825263715244,-128.59224789298798,19.79874991077488,3.0,[19.79874991077488 3.0],5.0,False,True,2.838406708084762,61,23.090893150458665,97.421,in_progress,0.0
35,12.0,-0.16922397122969202,1.3750370798397267,-124.2888675982922,14.840065347976314,1.4157797931738911,[14.840065347976314 1.4157797931738911],5.0,False,True,3.4887940267201323,61,23.090893150458665,97.485,in_progress,0.0
35,13.0,-0.21752011474223976,1.258422110975949,-118.90654762879764,20.235758884968604,2.7540650468387495,[20.235758884968604 2.7540650468387495],5.0,False,True,4.031192479881196,62,23.090893150458665,97.554,in_progress,0.0
35,14.0,-0.25825346845232844,1.1387421007400904,-114.29030916406231,21.544156074335056,2.2272724549069425,[21.544156074335056 2.2272724549069425],5.0,False,True,4.8085509637254,62,23.090893150458665,97.618,in_progress,0.0
35,15.0,-0.2872365592030918,1.0081977301481273,-108.61594624515234,-30.0,1.4974412153266332,[-30.0 1.4974412153266332],10.0,False,True,5.267562244120927,63,23.090893150458665,97.69,in_progress,0.0
35,16.0,-0.3162998283478495,0.8610555056530824,-104.28291880497167,12.853424053594694,1.9371762836740514,[12.853424053594694 1.9371762836740514],10.0,False,True,5.772959322748472,63,23.090893150458665,97.749,in_progress,0.0
35,17.0,-0.3393833299290007,0.7588715581018975,-103.5880649606992,5.870789278685201,2.6392163903020753,[5.870789278685201 2.6392163903020753],5.0,False,True,5.979972559692282,63,23.090893150458665,97.812,in_progress,0.0
35,18.0,-0.36001832257997485,0.6225129180219531,-101.14024895243462,-20.042860457506016,1.0,[-20.042860457506016 1.0],5.0,False,True,6.2691723737542615,63,23.090893150458665,97.884,in_progress,0.0
35,19.0,-0.37548770325633823,0.49209121310975545,-97.96655286450584,-0.11521136081539396,1.237618021897686,[-0.11521136081539396 1.237618021897686],1.0,False,True,6.528454820319995,64,23.090893150458665,97.95,in_progress,0.0
35,20.0,-0.39142351594944985,0.37894259604048186,-97.75062771873311,-0.596377369734828,2.1161590721900403,[-0.596377369734828 2.1161590721900403],1.0,False,True,6.763610191474356,64,23.090893150458665,98.017,in_progress,0.0
35,21.0,-0.4021074612942762,0.2534279375238788,-96.54853496562828,30.0,2.494650665179151,[30.0 2.494650665179151],0.001,False,False,6.996070353787309,64,23.090893150458665,98.083,in_progress,0.0
35,22.0,-0.40004484252040395,0.1174560858006887,-92.75722779207508,-13.920751265243005,1.932851203477582,[-13.920751265243005 1.932851203477582],0.001,False,False,7.137316463870413,64,23.090893150458665,98.143,in_progress,0.0
35,23.0,-0.39069740026796584,-0.00828049075656076,-89.15183663178115,23.23752976262196,1.0,[23.23752976262196 1.0],0.001,True,False,7.137316463870413,64,23.090893150458665,98.216,off_track,0.0
36,1.0,-0.30600765826981946,0.9085300100272389,-140.0807789177072,-8.447549616494452,3.0,[-8.447549616494452 3.0],0.0,False,True,0.606856434172176,63,23.090893150458665,98.357,prepare,0.0
36,2.0,-0.30577895170824176,0.9083235550418606,-140.00098507714347,30.0,2.205030991238605,[30.0 2.205030991238605],10.0,False,True,0.6066703854029187,63,23.090893150458665,98.417,in_progress,0.0
36,3.0,-0.3097278676401235,0.9022759298297496,-139.57449798946806,30.0,1.1262279785811642,[30.0 1.1262279785811642],10.0,False,True,0.6365919895637395,63,23.090893150458665,98.488,in_progress,0.0
