episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
49,18.0,3.8339635112194705,0.7968000201420593,72.07835399785102,27.387731142277296,2.304321793190346,[27.387731142277296 2.304321793190346],10.0,False,True,5.086316276444514,40,23.090893150458665,141.55,in_progress,0.0
49,19.0,3.8741512494923707,0.9030614219119351,71.12657176852491,30.0,2.8683363024029673,[30.0 2.8683363024029673],10.0,False,True,5.572775574040268,40,23.090893150458665,141.626,in_progress,0.0
49,20.0,3.9001320189602864,1.0221938714870296,74.14178072267535,4.242580379386773,1.6451188457522934,[4.242580379386773 1.6451188457522934],10.0,False,True,6.100075463319687,40,23.090893150458665,141.685,in_progress,0.0
49,21.0,3.913592451283044,1.138195079267724,78.62844824414393,-26.874852928825984,2.6171482951012734,[-26.874852928825984 2.6171482951012734],10.0,False,True,6.599931393568026,41,23.090893150458665,141.751,in_progress,0.0
49,22.0,3.938843683426742,1.2676830201439198,78.61126967942327,30.0,1.338347862238387,[30.0 1.338347862238387],10.0,False,True,7.173549649498002,41,23.090893150458665,141.816,in_progress,0.0
49,23.0,3.9723492448559625,1.3887158987438017,76.42445736774613,30.0,1.295666801053903,[30.0 1.295666801053903],10.0,False,True,7.715810397395861,42,23.090893150458665,141.887,in_progress,0.0
49,24.0,3.9937218513347226,1.500744811474487,77.61510588421213,30.0,2.3226938837220095,[30.0 2.3226938837220095],10.0,False,True,8.209805061001829,42,23.090893150458665,141.956,in_progress,0.0
49,25.0,4.003852174895869,1.614317097483799,80.70732791998827,9.855907845597656,2.617677782933913,[9.855907845597656 2.617677782933913],10.0,False,True,8.70359927758404,42,23.090893150458665,142.026,in_progress,0.0
49,26.0,4.004525277309839,1.7423994499905104,84.9108121384315,30.0,1.7614967232913263,[30.0 1.7614967232913263],10.0,False,True,9.25609148227975,43,23.090893150458665,142.085,in_progress,0.0
49,27.0,3.995295373962262,1.8691126452219005,89.06062012046513,30.0,2.495431867295698,[30.0 2.495431867295698],10.0,False,True,9.817752540274704,43,23.090893150458665,142.164,in_progress,0.0
49,28.0,3.975352807975759,1.9992611264340723,93.55770619819856,-11.356298594235184,1.0,[-11.356298594235184 1.0],10.0,False,True,10.385757506499171,44,23.090893150458665,142.215,in_progress,0.0
49,29.0,3.951327974779419,2.1176392692712422,98.47959703767879,-30.0,2.6570110892295675,[-30.0 2.6570110892295675],10.0,False,True,10.958022052921601,44,23.090893150458665,142.286,in_progress,0.0
49,30.0,3.9392029727262154,2.235926152675694,97.60550158352892,30.0,1.5093701738366092,[30.0 1.5093701738366092],10.0,False,True,11.46009280886311,44,23.090893150458665,142.352,in_progress,0.0
49,31.0,3.936601695667472,2.359347570533507,94.72684779129406,6.6415068113022215,2.538871806557227,[6.6415068113022215 2.538871806557227],10.0,False,True,11.970006994504745,45,23.090893150458665,142.398,in_progress,0.0
49,32.0,3.9237553357185173,2.487440514347895,95.17534255285179,21.62949743224582,2.5550085499658146,[21.62949743224582 2.5550085499658146],10.0,False,True,12.411162305195301,45,23.090893150458665,142.479,in_progress,0.0
49,33.0,3.8995078561550565,2.6208321238953998,97.63484145093788,-5.960201513044993,1.1917460519508705,[-5.960201513044993 1.1917460519508705],5.0,False,True,12.920573998989205,46,23.090893150458665,142.555,in_progress,0.0
49,34.0,3.869587097106629,2.7496689761752213,100.83064685111562,-11.131758236528459,3.0,[-11.131758236528459 3.0],5.0,False,True,13.430734621717077,46,23.090893150458665,142.622,in_progress,0.0
49,35.0,3.8444713716629613,2.8914177128411143,100.41414512930955,19.879123075248366,1.8292592309040014,[19.879123075248366 1.8292592309040014],1.0,False,True,13.577529459085246,46,23.090893150458665,142.697,in_progress,0.0
49,36.0,3.821949325693085,3.04197904329791,99.07290468255245,-26.718106152135498,1.924938781089807,[-26.718106152135498 1.924938781089807],1.0,False,True,14.005592179550453,46,23.090893150458665,142.755,in_progress,0.0
49,37.0,3.801639663749265,3.1723280119926067,98.93438965835715,-30.0,2.715521857526077,[-30.0 2.715521857526077],1.0,False,True,14.37916854600153,47,23.090893150458665,142.828,in_progress,0.0
49,38.0,3.796462655224705,3.3288159338811103,95.02628355991155,-18.8584645353146,1.5675147623075432,[-18.8584645353146 1.5675147623075432],0.001,False,False,14.757107947660142,47,23.090893150458665,142.883,in_progress,0.0
49,39.0,3.8034300757001347,3.4492128108983615,91.10857580064254,-30.0,1.8907909656474464,[-30.0 1.8907909656474464],0.001,False,False,14.763096121358554,47,23.090893150458665,142.951,in_progress,0.0
49,40.0,3.820916198908438,3.582048398388507,86.89817544596616,27.922434202212287,2.204301341388373,[27.922434202212287 2.204301341388373],0.001,True,False,14.763096121358554,47,23.090893150458665,143.022,off_track,0.0
50,1.0,3.8578578246459876,0.9156911552047284,71.01529168728483,-30.0,1.0,[-30.0 1.0],0.0,False,True,0.6068178318548334,40,23.090893150458665,143.16,prepare,0.0
50,2.0,3.857817895504131,0.9155576518361128,71.05363182492326,19.367481526723616,1.375042525863059,[19.367481526723616 1.375042525863059],10.0,False,True,0.606214513494574,40,23.090893150458665,143.233,in_progress,0.0
50,3.0,3.8602160627486124,0.9206306012089658,70.78849193494287,22.94578971289662,1.4794805370295465,[22.94578971289662 1.4794805370295465],10.0,False,True,0.6301507317739374,40,23.090893150458665,143.257,in_progress,0.0
50,4.0,3.860242914554668,0.9381376083773051,72.20592119269527,10.903938262302049,1.1408486796301607,[10.903938262302049 1.1408486796301607],10.0,False,True,0.7032889703787459,40,23.090893150458665,143.35,in_progress,0.0
50,5.0,3.8606527391508756,0.9704833865037623,74.46908504695534,-30.0,1.5407193994478299,[-30.0 1.5407193994478299],10.0,False,True,0.838831854453892,40,23.090893150458665,143.427,in_progress,0.0
50,6.0,3.871175367084709,1.016432668177195,75.0434824596706,15.026580211486277,1.0,[15.026580211486277 1.0],10.0,False,True,1.0427868997339274,40,23.090893150458665,143.484,in_progress,0.0
50,7.0,3.886439530139734,1.0665965582746035,74.54621787829514,-7.02421437993976,3.0,[-7.02421437993976 3.0],10.0,False,True,1.2697830487235606,41,23.090893150458665,143.549,in_progress,0.0
50,8.0,3.899323499710048,1.1298699437244328,75.34218789035003,20.058112816041287,2.034168017328836,[20.058112816041287 2.034168017328836],10.0,False,True,1.5487915859932921,41,23.090893150458665,143.623,in_progress,0.0
50,9.0,3.91012519549911,1.2003474177119076,76.93143766124669,-3.2797488435197835,2.402392902772157,[-3.2797488435197835 2.402392902772157],10.0,False,True,1.855494042616046,41,23.090893150458665,143.685,in_progress,0.0
50,10.0,3.9252624984635234,1.2990150549885935,78.38417311207567,27.06448537734252,1.5887372979174,[27.06448537734252 1.5887372979174],10.0,False,True,2.2954334541359978,41,23.090893150458665,143.748,in_progress,0.0
50,11.0,3.938370043869059,1.3981104304304597,79.91963373358726,30.0,1.0,[30.0 1.0],10.0,False,True,2.727504908364675,42,23.090893150458665,143.823,in_progress,0.0
50,12.0,3.9386134238864265,1.4984980882002028,83.6178572405313,-10.684103236558272,2.682144220621885,[-10.684103236558272 2.682144220621885],10.0,False,True,3.154379571042376,42,23.090893150458665,143.883,in_progress,0.0
50,13.0,3.9372947250618724,1.5865353262177808,85.8134081917507,-23.98213416898384,3.0,[-23.98213416898384 3.0],10.0,False,True,3.5566470737787514,42,23.090893150458665,143.957,in_progress,0.0
50,14.0,3.9521886451651955,1.691297645550355,84.22050801893073,-30.0,1.0,[-30.0 1.0],10.0,False,True,4.014402601752076,43,23.090893150458665,144.021,in_progress,0.0
50,15.0,3.986685322277689,1.7939632685699871,78.15642559339294,30.0,1.4016528381791291,[30.0 1.4016528381791291],10.0,False,True,4.471121535456746,43,23.090893150458665,144.095,in_progress,0.0
50,16.0,4.0160481692929455,1.8947889736505583,76.34239524836698,-14.740086967784269,2.403434068219575,[-14.740086967784269 2.403434068219575],10.0,False,True,4.922974140618197,43,23.090893150458665,144.15,in_progress,0.0
50,17.0,4.04364194582878,1.9977095104894196,75.60470987731846,-11.02656226615785,2.6631323809996896,[-11.02656226615785 2.6631323809996896],10.0,False,True,5.360138746106702,44,23.090893150458665,144.224,in_progress,0.0
50,18.0,4.091160067165931,2.1140269885611405,71.98752937846355,30.0,3.0,[30.0 3.0],10.0,False,True,5.828669243024843,44,23.090893150458665,144.289,in_progress,0.0
50,19.0,4.136530414619175,2.2279296784369924,70.45701861123412,-14.541669936426295,2.774690625910422,[-14.541669936426295 2.774690625910422],5.0,False,True,6.153384475313706,44,23.090893150458665,144.363,in_progress,0.0
50,20.0,4.191096281005609,2.3658065139080486,69.31961692189351,-30.0,2.128842970197656,[-30.0 2.128842970197656],1.0,False,True,6.643245973858614,45,23.090893150458665,144.418,in_progress,0.0
50,21.0,4.260602291612631,2.498174600655104,65.3733330104832,30.0,2.386883280342766,[30.0 2.386883280342766],1.0,False,True,7.089771287478164,45,23.090893150458665,144.486,in_progress,0.0
50,22.0,4.340446205302978,2.646235440481028,62.564553462351014,2.8687930858819826,1.9616387581774493,[2.8687930858819826 1.9616387581774493],1.0,False,True,7.140130206962736,45,23.090893150458665,144.559,in_progress,0.0
50,23.0,4.391237148140838,2.7619628139118095,63.94136633630146,30.0,2.5206057275223284,[30.0 2.5206057275223284],0.001,False,False,7.140130206962736,45,23.090893150458665,144.615,in_progress,0.0
50,24.0,4.438366037326491,2.9012726758909637,68.03822265143855,30.0,3.0,[30.0 3.0],0.001,False,False,7.345481012421895,45,23.090893150458665,144.687,in_progress,0.0
50,25.0,4.470505591432782,3.0463904071440067,72.97530139201284,-14.543383889331636,2.382132518832492,[-14.543383889331636 2.382132518832492],0.001,True,False,7.736364248468519,45,23.090893150458665,144.754,off_track,0.0
51,1.0,4.005969488735801,2.0524729222022398,93.65082192580222,30.0,2.0923331922543027,[30.0 2.0923331922543027],0.0,False,True,0.6072513422450854,44,23.090893150458665,144.88,prepare,0.0
51,2.0,4.006005249927925,2.052255004505509,93.66662630452119,30.0,1.0,[30.0 1.0],10.0,False,True,0.6062996311479552,44,23.090893150458665,144.953,in_progress,0.0
51,3.0,4.00499188641781,2.0575850649727547,93.7022150582353,6.899454969389275,2.32002165978508,[6.899454969389275 2.32002165978508],10.0,False,True,0.6296159907221766,44,23.090893150458665,145.019,in_progress,0.0
51,4.0,3.9996716299641633,2.076615202851171,94.72861406401253,30.0,1.0,[30.0 1.0],10.0,False,True,0.7133347956338909,44,23.090893150458665,145.089,in_progress,0.0
51,5.0,3.984696119319799,2.104466476399336,97.70759692933467,26.92118754386604,2.2215190050652787,[26.92118754386604 2.2215190050652787],10.0,False,True,0.8576667593392373,44,23.090893150458665,145.158,in_progress,0.0
51,6.0,3.958950752447659,2.141431503393284,102.60601575563489,30.0,1.924212612291561,[30.0 1.924212612291561],10.0,False,True,1.0450423693601496,44,23.090893150458665,145.224,in_progress,0.0
51,7.0,3.918762398170759,2.185762710636258,109.42103336385958,-20.563454336794585,1.4130341693183364,[-20.563454336794585 1.4130341693183364],10.0,False,True,1.2826836912967265,44,23.090893150458665,145.29,in_progress,0.0
51,8.0,3.8729413502348105,2.239823511048556,115.42693878721049,2.7825065487243563,1.9977874604443897,[2.7825065487243563 1.9977874604443897],10.0,False,True,1.5680566632288673,45,23.090893150458665,145.356,in_progress,0.0
51,9.0,3.8346156136683787,2.306283807245263,116.77076542518704,28.498920745073747,2.1537334415941,[28.498920745073747 2.1537334415941],10.0,False,True,1.893891216111121,45,23.090893150458665,145.419,in_progress,0.0
51,10.0,3.7866437396314643,2.382744004342892,118.71104686995541,-13.797747099487804,1.7638263821442866,[-13.797747099487804 1.7638263821442866],10.0,False,True,2.447087845553353,45,23.090893150458665,145.494,in_progress,0.0
51,11.0,3.730269269065009,2.4697007612042507,120.27623885405661,30.0,1.3525774487672622,[30.0 1.3525774487672622],10.0,False,True,2.8923823163684026,46,23.090893150458665,145.539,in_progress,0.0
51,12.0,3.681795320724772,2.555254131968165,120.02088762014398,30.0,1.7471629395063732,[30.0 1.7471629395063732],10.0,False,True,3.310981063935292,46,23.090893150458665,145.619,in_progress,0.0
51,13.0,3.617812019592213,2.638163320664643,123.02283507968019,30.0,1.0,[30.0 1.0],10.0,False,True,3.8292912670466084,46,23.090893150458665,145.692,in_progress,0.0
51,14.0,3.552595603002845,2.7014115382430144,127.5548332864551,30.0,2.0873389907844757,[30.0 2.0873389907844757],10.0,False,True,4.213928800300826,47,23.090893150458665,145.751,in_progress,0.0
51,15.0,3.478713539757642,2.761046353454289,132.3704056953278,24.444237860409544,1.0,[24.444237860409544 1.0],10.0,False,True,4.622111659462302,47,23.090893150458665,145.831,in_progress,0.0
51,16.0,3.3816745972799693,2.8146737173742133,140.51941874968938,14.565646685632572,1.4067294476832926,[14.565646685632572 1.4067294476832926],10.0,False,True,5.103688242195781,47,23.090893150458665,145.88,in_progress,0.0
51,17.0,3.320868255411373,2.8401363860552715,144.87873566397136,13.476084234802222,1.4695622979931449,[13.476084234802222 1.4695622979931449],10.0,False,True,5.388879660358448,47,23.090893150458665,145.948,in_progress,0.0
51,18.0,3.2219592932176533,2.8732875557297244,151.30776891361586,17.922798391664635,1.1491516732003881,[17.922798391664635 1.1491516732003881],10.0,False,True,5.840476246104709,48,23.090893150458665,146.018,in_progress,0.0
51,19.0,3.129638184082309,2.893323520326239,157.1317955730275,30.0,1.0743909141189754,[30.0 1.0743909141189754],10.0,False,True,6.248324552775331,48,23.090893150458665,146.077,in_progress,0.0
51,20.0,3.041282073772963,2.903260332291462,162.7706284643261,30.0,1.1489891723911247,[30.0 1.1489891723911247],10.0,False,True,6.63155763157417,48,23.090893150458665,146.159,in_progress,0.0
51,21.0,2.9536054915716354,2.902374528351179,168.66099944040386,30.0,1.0674310437560426,[30.0 1.0674310437560426],10.0,False,True,7.002170803486207,49,23.090893150458665,146.213,in_progress,0.0
51,22.0,2.8878908949853392,2.8948504338879846,173.27201850274702,-0.1704186708082851,1.4557511226219888,[-0.1704186708082851 1.4557511226219888],10.0,False,True,7.273774820570756,49,23.090893150458665,146.282,in_progress,0.0
51,23.0,2.805921776855599,2.892238790397677,175.8199914959468,-2.980564601408677,1.3787333163030357,[-2.980564601408677 1.3787333163030357],10.0,False,True,7.650096112037974,49,23.090893150458665,146.365,in_progress,0.0
51,24.0,2.7147904493919786,2.9058427247128225,174.27666708751397,24.66266050413222,3.0,[24.66266050413222 3.0],10.0,False,True,8.048684017282259,49,23.090893150458665,146.423,in_progress,0.0
51,25.0,2.6165028696300427,2.9163456152890435,174.38644363537915,30.0,1.0,[30.0 1.0],10.0,False,True,8.476755570328887,50,23.090893150458665,146.472,in_progress,0.0
51,26.0,2.5248028790437154,2.9126080054729337,177.0236612946925,-23.182097297746417,1.0,[-23.182097297746417 1.0],10.0,False,True,8.895271535867977,50,23.090893150458665,146.557,in_progress,0.0
51,27.0,2.4443994775726243,2.9114699091065317,178.30753803181224,14.45587631019626,1.0,[14.45587631019626 1.0],10.0,False,True,9.243325496551291,50,23.090893150458665,146.623,in_progress,0.0
51,28.0,2.3550297844487713,2.9146716183040082,178.2298240312181,-7.640185244400339,1.4786041534444045,[-7.640185244400339 1.4786041534444045],10.0,False,True,9.630549680641899,51,23.090893150458665,146.674,in_progress,0.0
51,29.0,2.275262750511819,2.916439614916778,178.3321671294742,30.0,2.311984623162468,[30.0 2.311984623162468],10.0,False,True,9.976080144238587,51,23.090893150458665,146.767,in_progress,0.0
51,30.0,2.165505513525028,2.912467877690335,179.9791921873187,30.0,2.0574546512707075,[30.0 2.0574546512707075],10.0,False,True,10.473579608936445,51,23.090893150458665,146.826,in_progress,0.0
51,31.0,2.080270897754821,2.8945700875829954,-176.08374155341124,14.11279941720943,1.6495099823537362,[14.11279941720943 1.6495099823537362],10.0,False,True,10.846365412895075,52,23.090893150458665,146.89,in_progress,0.0
51,32.0,1.979190272194305,2.866218925446487,-171.48339678217815,1.671785408782462,1.1273651811620298,[1.671785408782462 1.1273651811620298],10.0,False,True,11.290129078147338,52,23.090893150458665,146.952,in_progress,0.0
51,33.0,1.8686304834694167,2.837174720644289,-168.7254175613487,18.806484957206337,2.4261993791900553,[18.806484957206337 2.4261993791900553],5.0,False,True,11.818480086699712,52,23.090893150458665,147.028,in_progress,0.0
51,34.0,1.7685428918725001,2.8115900289197615,-167.37889838072007,-6.2059409762948725,2.2135311657309984,[-6.2059409762948725 2.2135311657309984],5.0,False,True,12.262940396234024,53,23.090893150458665,147.085,in_progress,0.0
51,35.0,1.6548444350834088,2.7804398418011256,-166.39770431607172,-30.0,2.7914064954653757,[-30.0 2.7914064954653757],5.0,False,True,12.839212760799136,53,23.090893150458665,147.157,in_progress,0.0
51,36.0,1.5215282466329787,2.760544808415031,-168.95365696719654,30.0,2.4231840399472224,[30.0 2.4231840399472224],5.0,False,True,13.420046907509809,54,23.090893150458665,147.21,in_progress,0.0
51,37.0,1.3821598011860037,2.744484830187091,-171.30219399724328,-10.667934790392735,1.869226767000882,[-10.667934790392735 1.869226767000882],5.0,False,True,14.064893085565577,54,23.090893150458665,147.276,in_progress,0.0
51,38.0,1.2495043198984104,2.719715803147795,-170.35912204472865,30.0,3.0,[30.0 3.0],10.0,False,True,14.642448614219926,55,23.090893150458665,147.348,in_progress,0.0
51,39.0,1.0714662808597135,2.680548070036966,-168.26593036766255,-30.0,2.0010921035203992,[-30.0 2.0010921035203992],10.0,False,True,15.46429292242727,55,23.090893150458665,147.422,in_progress,0.0
51,40.0,0.9706943929324421,2.6484265285364774,-165.38980051782096,9.631363899031143,1.1385898388061975,[9.631363899031143 1.1385898388061975],10.0,False,True,15.915929440548515,55,23.090893150458665,147.485,in_progress,0.0
51,41.0,0.8407522246619783,2.6134657391946003,-164.90390922008547,-30.0,1.329536297165614,[-30.0 1.329536297165614],10.0,False,True,16.485480735922543,56,23.090893150458665,147.548,in_progress,0.0
51,42.0,0.7142595391693294,2.5739415901774176,-163.9285639824005,-19.484610725643805,1.0,[-19.484610725643805 1.0],10.0,False,True,17.030512495581807,56,23.090893150458665,147.636,in_progress,0.0
51,43.0,0.5907485993839718,2.5492851133494976,-166.1688802832848,5.026133424793628,2.0991214354955234,[5.026133424793628 2.0991214354955234],10.0,False,True,17.504210435915034,57,23.090893150458665,147.69,in_progress,0.0
51,44.0,0.503680448901553,2.5335857813235503,-167.36619338705972,16.15904236488624,1.3446186752766953,[16.15904236488624 1.3446186752766953],5.0,False,True,17.83336041263086,57,23.090893150458665,147.748,in_progress,0.0
51,45.0,0.3922620448484867,2.4976528202516963,-165.08504189294135,24.868831492896682,2.8032855118878914,[24.868831492896682 2.8032855118878914],5.0,False,True,18.138188173019454,57,23.090893150458665,147.825,in_progress,0.0
51,46.0,0.2917412503189164,2.4502167891524955,-160.7252585700972,-24.83704881235899,1.3775048055461578,[-24.83704881235899 1.3775048055461578],5.0,False,True,18.567639015912142,57,23.090893150458665,147.891,in_progress,0.0
51,47.0,0.19851880207444556,2.396450555486481,-155.7268062626757,-10.859881524893598,2.4805093214804925,[-10.859881524893598 2.4805093214804925],1.0,False,True,18.99931913320323,58,23.090893150458665,147.947,in_progress,0.0
51,48.0,0.09957337958371465,2.3475370803205977,-154.54395807983167,-12.363352799888759,2.704474150012699,[-12.363352799888759 2.704474150012699],1.0,False,True,19.244794423375712,58,23.090893150458665,148.014,in_progress,0.0
51,49.0,-0.05041344710444577,2.2934254253930293,-157.66168268334633,2.5902913252483657,2.297041983806057,[2.5902913252483657 2.297041983806057],1.0,False,True,19.671389785888326,58,23.090893150458665,148.091,in_progress,0.0
51,50.0,-0.15853591622506355,2.26509961494903,-160.86866207839432,6.2716265851009325,3.0,[6.2716265851009325 3.0],0.001,False,False,19.996410816176567,59,23.090893150458665,148.151,in_progress,0.0
51,51.0,-0.3030188639358973,2.2273819961125487,-163.15975736823248,30.0,2.266321359993716,[30.0 2.266321359993716],0.001,False,False,20.430218835313408,59,23.090893150458665,148.229,in_progress,0.0
51,52.0,-0.49148513453875176,2.17083144738607,-163.11750323476406,30.0,1.0,[30.0 1.0],0.001,True,False,20.62077719688086,59,23.090893150458665,148.286,off_track,0.0
52,1.0,3.270486560109024,2.8489626896830846,159.9611336137514,-30.0,1.7990243530511505,[-30.0 1.7990243530511505],0.0,False,True,0.606917153063069,48,23.090893150458665,148.432,prepare,0.0
52,2.0,3.2706833910231983,2.849085658874642,159.902534476141,30.0,2.0588173082536834,[30.0 2.0588173082536834],10.0,False,True,0.6062996311479552,48,23.090893150458665,148.484,in_progress,0.0
52,3.0,3.264222626692721,2.851785022691015,159.69020545614586,-30.0,2.1575893866875964,[-30.0 2.1575893866875964],10.0,False,True,0.6365925921890447,48,23.090893150458665,148.555,in_progress,0.0
52,4.0,3.2471726464158785,2.860257647146993,159.21241968187314,-30.0,1.0,[-30.0 1.0],10.0,False,True,0.7185432776724787,48,23.090893150458665,148.622,in_progress,0.0
52,5.0,3.2223329356274535,2.887240826668791,155.3561119181869,30.0,1.0,[30.0 1.0],10.0,False,True,0.8597206557807269,48,23.090893150458665,148.697,in_progress,0.0
52,6.0,3.1784891890869975,2.9111489536732282,154.49268383465775,2.402865248293004,3.0,[2.402865248293004 3.0],10.0,False,True,1.0736116601729906,48,23.090893150458665,148.754,in_progress,0.0
52,7.0,3.139835258253674,2.9193937344041645,156.5777951539785,-30.0,1.8474450212884437,[-30.0 1.8474450212884437],10.0,False,True,1.2285938368459592,48,23.090893150458665,148.838,in_progress,0.0
52,8.0,3.070246088508007,2.9606435975144687,154.47929359784575,9.114436180206425,1.0,[9.114436180206425 1.0],10.0,False,True,1.560512052115004,48,23.090893150458665,148.882,in_progress,0.0
52,9.0,3.025507878407523,2.9988472681728617,150.92455934755728,29.197884049509042,1.6039432041587849,[29.197884049509042 1.6039432041587849],10.0,False,True,1.78441621939196,49,23.090893150458665,148.953,in_progress,0.0
52,10.0,2.9654095765862434,3.0308306041225808,151.20379265484252,19.71452107050746,2.681663021397406,[19.71452107050746 2.681663021397406],10.0,False,True,2.0677890588271075,49,23.090893150458665,149.02,in_progress,0.0
52,11.0,2.877364173587503,3.0590869085263845,155.054965154431,30.0,2.493567525017202,[30.0 2.493567525017202],5.0,False,True,2.414949219010243,49,23.090893150458665,149.087,in_progress,0.0
52,12.0,2.7861835768827015,3.07053548550377,161.37658330897423,12.079108341912665,3.0,[12.079108341912665 3.0],5.0,False,True,2.8128105219261568,49,23.090893150458665,149.152,in_progress,0.0
52,13.0,2.6761054226997056,3.0750650701185904,168.1688007854169,-30.0,1.1862945338403288,[-30.0 1.1862945338403288],10.0,False,True,3.289082668148624,50,23.090893150458665,149.222,in_progress,0.0
52,14.0,2.5620435665498396,3.0848086579481104,173.29903532400587,30.0,2.30843933205099,[30.0 2.30843933205099],10.0,False,True,3.747764996078007,50,23.090893150458665,149.282,in_progress,0.0
52,15.0,2.436293609842687,3.087769015595915,176.2779599360033,24.835286121223547,1.4223648669308524,[24.835286121223547 1.4223648669308524],10.0,False,True,4.292495585375589,50,23.090893150458665,149.351,in_progress,0.0
52,16.0,2.342252018950627,3.0764632913909953,-179.98637103330145,-22.030624945482245,1.0,[-22.030624945482245 1.0],10.0,False,True,4.698791017743975,51,23.090893150458665,149.42,in_progress,0.0
52,17.0,2.2416997659335967,3.067055391202064,-177.47761193020315,22.006682173898717,1.7818409361762522,[22.006682173898717 1.7818409361762522],10.0,False,True,5.107794876252703,51,23.090893150458665,149.484,in_progress,0.0
52,18.0,2.13445766093768,3.05900121582679,-176.59523417277833,-12.213450401570771,1.2444954998637026,[-12.213450401570771 1.2444954998637026],10.0,False,True,5.573437482732125,51,23.090893150458665,149.552,in_progress,0.0
52,19.0,2.0325404737774138,3.046624188891595,-175.25926478438527,-30.0,1.2845208564404118,[-30.0 1.2845208564404118],10.0,False,True,6.0170682559019255,52,23.090893150458665,149.617,in_progress,0.0
52,20.0,1.9488880211070763,3.047326782780105,-176.92540812026974,-0.8223541460371209,2.31398731838704,[-0.8223541460371209 2.31398731838704],10.0,False,True,6.3508943996732015,52,23.090893150458665,149.678,in_progress,0.0
52,21.0,1.8391351178808963,3.0515989008271727,-179.0241694650946,30.0,1.0,[30.0 1.0],10.0,False,True,6.819321787233134,52,23.090893150458665,149.75,in_progress,0.0
52,22.0,1.7437782348051478,3.049232702078075,-178.94698287807907,30.0,1.074237169659456,[30.0 1.074237169659456],5.0,False,True,7.22987023988172,53,23.090893150458665,149.823,in_progress,0.0
52,23.0,1.6513842137995083,3.0415800538399402,-177.6881793417395,15.93108919557158,1.998602364371379,[15.93108919557158 1.998602364371379],5.0,False,True,7.6308050025769125,53,23.090893150458665,149.893,in_progress,0.0
52,24.0,1.5488994995970082,3.0225644627239725,-174.51146214009765,30.0,1.1448547390851456,[30.0 1.1448547390851456],5.0,False,True,8.026505424334307,53,23.090893150458665,149.967,in_progress,0.0
52,25.0,1.4474596223563836,2.990306520387568,-169.84034468418676,26.56613425132928,1.4900634133319708,[26.56613425132928 1.4900634133319708],5.0,False,True,8.486665736201216,54,23.090893150458665,150.026,in_progress,0.0
52,26.0,1.372043066060985,2.9587276398972673,-165.8801583312778,-23.471298607273276,1.57003512858257,[-23.471298607273276 1.57003512858257],10.0,False,True,8.836854852846399,54,23.090893150458665,150.083,in_progress,0.0
52,27.0,1.2833711872445983,2.922866350843376,-162.9615434199264,17.09288190870617,1.8102691090680112,[17.09288190870617 1.8102691090680112],10.0,False,True,9.212322397139783,54,23.090893150458665,150.151,in_progress,0.0
52,28.0,1.1816187294043377,2.886854854371299,-161.9493451679584,17.461922453200515,2.3551300868064895,[17.461922453200515 2.3551300868064895],10.0,False,True,9.67976524971318,55,23.090893150458665,150.195,in_progress,0.0
52,29.0,1.0883404729688437,2.835770591169484,-157.67999082978133,-4.242410841631216,3.0,[-4.242410841631216 3.0],10.0,False,True,10.134232554429012,55,23.090893150458665,150.288,in_progress,0.0
52,30.0,0.9798721037330713,2.7678163722840137,-153.16907678041142,30.0,3.0,[30.0 3.0],10.0,False,True,10.643637340053235,55,23.090893150458665,150.356,in_progress,0.0
52,31.0,0.8726802360777974,2.6897251272116964,-148.53640137272157,30.0,2.29167774166793,[30.0 2.29167774166793],10.0,False,True,11.211226144753683,56,23.090893150458665,150.423,in_progress,0.0
52,32.0,0.7680895511778363,2.587700903794317,-141.7496050342568,27.03657011192746,1.557812224664903,[27.03657011192746 1.557812224664903],10.0,False,True,11.815497035436994,56,23.090893150458665,150.484,in_progress,0.0
52,33.0,0.6877151764725651,2.496596605525175,-136.5807815907973,29.635446314309277,1.0,[29.635446314309277 1.0],10.0,False,True,12.337051786154053,57,23.090893150458665,150.556,in_progress,0.0
52,34.0,0.6031044817876834,2.3895034071026333,-131.4348988557584,-30.0,2.093493825988947,[-30.0 2.093493825988947],10.0,False,True,12.947173927316891,57,23.090893150458665,150.594,in_progress,0.0
52,35.0,0.5259991242868415,2.303170625790268,-131.82525910541176,15.544262321972766,2.0678602033688627,[15.544262321972766 2.0678602033688627],10.0,False,True,13.447310923451905,57,23.090893150458665,150.676,in_progress,0.0
52,36.0,0.43292041769093814,2.1959279023415017,-131.27625057762015,-2.441447933735766,2.640256247030126,[-2.441447933735766 2.640256247030126],10.0,False,True,14.061397462011039,58,23.090893150458665,150.76,in_progress,0.0
52,37.0,0.35206205261489454,2.091401998784384,-129.80096421073912,-10.623963815154507,3.0,[-10.623963815154507 3.0],10.0,False,True,14.642620294329522,58,23.090893150458665,150.823,in_progress,0.0
52,38.0,0.2700604799117168,2.0010978047036003,-130.8676091981895,30.0,1.7949571370960955,[30.0 1.7949571370960955],10.0,False,True,15.153491590970969,59,23.090893150458665,150.886,in_progress,0.0
