episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
108,29.0,3.8767301215199996,0.8001629558821346,68.80836478224336,-30.0,1.2094605148374664,[-30.0 1.2094605148374664],10.0,False,True,10.160225635731763,40,23.090893150458665,351.028,in_progress,0.0
108,30.0,3.886694174134767,0.8674360411678599,72.33476954886545,0.8660894853136689,1.7681719094442556,[0.8660894853136689 1.7681719094442556],10.0,False,True,10.44979253523189,40,23.090893150458665,351.084,in_progress,0.0
108,31.0,3.9148791245802226,0.9502254634905434,71.91364473413513,-12.66346063008794,2.9317288271490596,[-12.66346063008794 2.9317288271490596],10.0,False,True,10.81646658890874,40,23.090893150458665,351.168,in_progress,0.0
108,32.0,3.951420213181242,1.0425701767330038,70.52172840098297,-7.056185900397811,2.568459952967162,[-7.056185900397811 2.568459952967162],10.0,False,True,11.244022627632615,41,23.090893150458665,351.234,in_progress,0.0
108,33.0,4.010544469823485,1.1510651157859944,66.38229834751435,30.0,2.806986052918951,[30.0 2.806986052918951],10.0,False,True,11.764936546497811,41,23.090893150458665,351.297,in_progress,0.0
108,34.0,4.063515832650157,1.2569626397016975,64.96594721436405,30.0,2.506084015992664,[30.0 2.506084015992664],5.0,False,True,12.23158008446415,41,23.090893150458665,351.367,in_progress,0.0
108,35.0,4.107312853151648,1.3938038096327159,68.64933835238854,-13.932902606934078,2.0341473871374323,[-13.932902606934078 2.0341473871374323],5.0,False,True,12.84958154376074,42,23.090893150458665,351.435,in_progress,0.0
108,36.0,4.143364392475175,1.5227084566673683,71.29104675930257,13.502230079524786,3.0,[13.502230079524786 3.0],5.0,False,True,13.36559373255532,42,23.090893150458665,351.478,in_progress,0.0
108,37.0,4.1783792166731875,1.6355398033752417,72.12989302685507,30.0,2.5655771738791455,[30.0 2.5655771738791455],5.0,False,True,13.866352959186973,43,23.090893150458665,351.563,in_progress,0.0
108,38.0,4.211717075615669,1.8240987553504693,77.05296268927347,30.0,1.988905752820855,[30.0 1.988905752820855],5.0,False,True,14.563270660257471,43,23.090893150458665,351.634,in_progress,0.0
108,39.0,4.221670619944802,1.9443835268831866,80.78998005386785,5.178915311811643,2.0798127698605455,[5.178915311811643 2.0798127698605455],5.0,False,True,15.080366352305258,43,23.090893150458665,351.699,in_progress,0.0
108,40.0,4.227885689376134,2.092557476082377,84.30189650710547,12.815525630853863,1.0,[12.815525630853863 1.0],5.0,False,True,15.719030182554,44,23.090893150458665,351.767,in_progress,0.0
108,41.0,4.222158446619974,2.2199025515966704,88.1092551792238,30.0,2.241704310679884,[30.0 2.241704310679884],5.0,False,True,16.001597354248048,44,23.090893150458665,351.842,in_progress,0.0
108,42.0,4.200499955255212,2.363868673670252,93.858403569441,-2.2800257007318656,2.9626066468168513,[-2.2800257007318656 2.9626066468168513],1.0,False,True,16.622243513391783,45,23.090893150458665,351.894,in_progress,0.0
108,43.0,4.176746181544498,2.494996910639695,96.79326312077308,-18.397378750921405,1.4962679289915792,[-18.397378750921405 1.4962679289915792],1.0,False,True,17.140130206962606,45,23.090893150458665,351.978,in_progress,0.0
108,44.0,4.165393203767323,2.6570773311492766,95.21643367014063,20.166382900009353,1.0,[20.166382900009353 1.0],1.0,False,True,17.29859029444876,45,23.090893150458665,352.023,in_progress,0.0
108,45.0,4.1572484715926965,2.7912935844811777,94.44508980634133,-2.845533456098128,1.0,[-2.845533456098128 1.0],1.0,False,True,17.765794472254985,45,23.090893150458665,352.099,in_progress,0.0
108,46.0,4.14871105351477,2.876384668300891,94.76807863839664,30.0,2.166655531846268,[30.0 2.166655531846268],1.0,False,False,18.071410199208888,46,23.090893150458665,352.157,in_progress,0.0
108,47.0,4.133822561175788,2.9930571714036307,95.98770325719796,20.02608224785346,1.6843894675542956,[20.02608224785346 1.6843894675542956],0.001,False,False,18.449345717093852,46,23.090893150458665,352.233,in_progress,0.0
108,48.0,4.102975299637969,3.1016957742192988,100.00918156497657,24.019599679530394,3.0,[24.019599679530394 3.0],0.001,False,False,18.449345717093852,46,23.090893150458665,352.297,in_progress,0.0
108,49.0,4.052255158327087,3.227106536363474,105.7861855065252,30.0,1.0,[30.0 1.0],0.001,False,False,18.584178782635668,46,23.090893150458665,352.364,in_progress,0.0
108,50.0,3.9951026559697795,3.327827240957329,112.55820030092126,-8.268316217015848,1.0,[-8.268316217015848 1.0],0.001,True,False,19.025140871104412,46,23.090893150458665,352.419,off_track,0.0
109,1.0,3.4179984949693725,-0.15061656604997015,61.48250942759073,-12.540096770584473,2.2927118732370833,[-12.540096770584473 2.2927118732370833],0.0,False,True,0.6067696836782155,36,23.090893150458665,352.569,prepare,0.0
109,2.0,3.418050609753079,-0.15055422472012303,61.4769246002819,27.621601226111352,1.1868725492265644,[27.621601226111352 1.1868725492265644],10.0,False,True,0.6071118701783895,36,23.090893150458665,352.637,in_progress,0.0
109,3.0,3.420218536647628,-0.14848563183299396,61.08555758547348,10.378123481283119,2.904556879914103,[10.378123481283119 2.904556879914103],10.0,False,True,0.6193110815038538,36,23.090893150458665,352.704,in_progress,0.0
109,4.0,3.4252454006718738,-0.1352480208816026,61.378028533946924,29.894770070608764,1.0,[29.894770070608764 1.0],10.0,False,True,0.6803397258393684,36,23.090893150458665,352.77,in_progress,0.0
109,5.0,3.430053737362003,-0.10780973625263934,63.28836034192979,-29.92401193649791,1.2854287746824062,[-29.92401193649791 1.2854287746824062],10.0,False,True,0.7960300141267362,36,23.090893150458665,352.84,in_progress,0.0
109,6.0,3.445499804054874,-0.07280005775752132,63.751059614474,8.643027429101991,2.6125328808739994,[8.643027429101991 2.6125328808739994],10.0,False,True,0.9615769382549988,37,23.090893150458665,352.894,in_progress,0.0
109,7.0,3.471770462973262,-0.03377079955251347,62.31910467683466,-1.4082825676442532,1.7280306450951406,[-1.4082825676442532 1.7280306450951406],10.0,False,True,1.1635633785891608,37,23.090893150458665,352.961,in_progress,0.0
109,8.0,3.512183443948924,0.022541631930987543,60.162394652651216,-8.262931433203907,1.0,[-8.262931433203907 1.0],10.0,False,True,1.4598269802381936,37,23.090893150458665,353.031,in_progress,0.0
109,9.0,3.556637994166003,0.07333880718609231,57.20518512337847,5.93555111736319,1.8179225142043371,[5.93555111736319 1.8179225142043371],10.0,False,True,1.7376793655534517,37,23.090893150458665,353.081,in_progress,0.0
109,10.0,3.599519001985639,0.12639506718818053,55.47785402104166,3.147744993423956,1.0,[3.147744993423956 1.0],10.0,False,True,2.0232845701008473,37,23.090893150458665,353.162,in_progress,0.0
109,11.0,3.64981167008047,0.19078590267535347,54.37215829336323,21.843257648314612,1.532608079901956,[21.843257648314612 1.532608079901956],10.0,False,True,2.3668083823535135,38,23.090893150458665,353.235,in_progress,0.0
109,12.0,3.691743466213263,0.25619186427945406,55.327026304161244,30.0,2.949757535629127,[30.0 2.949757535629127],10.0,False,True,2.6995449985905697,38,23.090893150458665,353.289,in_progress,0.0
109,13.0,3.7255078503144086,0.346422965926963,60.494269909446594,30.0,1.536298419361894,[30.0 1.536298419361894],10.0,False,True,3.103097560294199,38,23.090893150458665,353.362,in_progress,0.0
109,14.0,3.7428273036168855,0.4382749778536029,67.02983314288618,30.0,2.9168144270855083,[30.0 2.9168144270855083],10.0,False,True,3.500346198554727,38,23.090893150458665,353.412,in_progress,0.0
109,15.0,3.7530089706598946,0.5469663695299538,74.17656191282238,30.0,1.2253733182348383,[30.0 1.2253733182348383],10.0,False,True,3.9538669748226116,39,23.090893150458665,353.496,in_progress,0.0
109,16.0,3.7473953605179378,0.6544860442676168,82.55625028254,11.581849322903281,1.0,[11.581849322903281 1.0],10.0,False,True,4.381661757751321,39,23.090893150458665,353.535,in_progress,0.0
109,17.0,3.738024376689023,0.7541606066532804,88.52782897202,-30.0,2.46878646675769,[-30.0 2.46878646675769],10.0,False,True,4.776760748997222,39,23.090893150458665,353.634,in_progress,0.0
109,18.0,3.7300145241602194,0.846801292607863,91.45773096769949,-30.0,1.0,[-30.0 1.0],10.0,False,True,5.144962273357345,40,23.090893150458665,353.687,in_progress,0.0
109,19.0,3.7352141530475076,0.9346861622605995,89.87124304108164,-2.061856613887233,1.255828912903985,[-2.061856613887233 1.255828912903985],5.0,False,True,5.512257524755315,40,23.090893150458665,353.766,in_progress,0.0
109,20.0,3.748701179693233,1.027711722172855,86.99513421669356,17.899564712720334,3.0,[17.899564712720334 3.0],5.0,False,True,5.949336810355477,40,23.090893150458665,353.834,in_progress,0.0
109,21.0,3.759197150894636,1.1211366780873164,85.87773076374143,-7.250243622756486,1.5766578244067362,[-7.250243622756486 1.5766578244067362],5.0,False,True,6.3515146953666335,41,23.090893150458665,353.894,in_progress,0.0
109,22.0,3.768285874411078,1.2150039286405234,85.31387776916884,20.41604014558289,2.617168374103894,[20.41604014558289 2.617168374103894],5.0,False,True,6.753924612037365,41,23.090893150458665,353.964,in_progress,0.0
109,23.0,3.7782368667318496,1.3234356086853858,85.22824034257903,26.749561885308992,2.261215457258883,[26.749561885308992 2.261215457258883],5.0,False,True,7.277057814402599,41,23.090893150458665,354.012,in_progress,0.0
109,24.0,3.7605131109089522,1.4897246934523418,91.31774305762836,19.4458966247499,1.0,[19.4458966247499 1.0],5.0,False,True,7.969100318157352,42,23.090893150458665,354.1,in_progress,0.0
109,25.0,3.7399223446724275,1.5686971045440918,95.82039723062437,15.084084010503837,3.0,[15.084084010503837 3.0],5.0,False,True,8.399158348616243,42,23.090893150458665,354.158,in_progress,0.0
109,26.0,3.702788235584817,1.6784643036595568,101.41402106924728,2.1623332385445764,1.4535100666500234,[2.1623332385445764 1.4535100666500234],1.0,False,True,8.857250724314659,43,23.090893150458665,354.237,in_progress,0.0
109,27.0,3.6459584377567054,1.8048503548103416,108.8699502197321,30.0,2.0189075372818577,[30.0 2.0189075372818577],1.0,False,True,9.378952932086648,43,23.090893150458665,354.305,in_progress,0.0
109,28.0,3.5867311453288324,1.9053748988356347,114.0650042934792,-3.238048745819981,1.0,[-3.238048745819981 1.0],1.0,False,True,10.087625728919136,43,23.090893150458665,354.352,in_progress,0.0
109,29.0,3.517582706616531,2.00648130334459,118.55210636918581,30.0,2.332365088087374,[30.0 2.332365088087374],1.0,False,False,10.543743024837083,44,23.090893150458665,354.433,in_progress,0.0
109,30.0,3.4638818747939997,2.08417441521171,121.01793853711284,7.027422640030046,1.0,[7.027422640030046 1.0],1.0,False,False,11.497352286359119,45,23.090893150458665,354.5,in_progress,0.0
109,31.0,3.3797811064730836,2.1705561858360123,126.80573492404667,-30.0,1.0,[-30.0 1.0],0.001,False,False,12.879844539971142,46,23.090893150458665,354.563,in_progress,0.0
109,32.0,3.320877038718439,2.233193817149472,128.90780999273656,18.857014298346392,1.3256872476799875,[18.857014298346392 1.3256872476799875],0.001,False,False,13.991234125761764,46,23.090893150458665,354.632,in_progress,0.0
109,33.0,3.257344343754301,2.3030552410924034,130.1563742859579,4.998997449242609,1.0,[4.998997449242609 1.0],1.0,False,False,14.384854642880306,47,23.090893150458665,354.702,in_progress,0.0
109,34.0,3.1932407666747062,2.357319417998236,133.21891923885437,14.741656409655441,2.6686168869026776,[14.741656409655441 2.6686168869026776],1.0,False,False,15.189456911338251,47,23.090893150458665,354.762,in_progress,0.0
109,35.0,3.1148864926833104,2.4141926808354723,137.23853631102764,-7.114262816511157,1.5490097117606951,[-7.114262816511157 1.5490097117606951],1.0,False,False,15.59275843949739,48,23.090893150458665,354.831,in_progress,0.0
109,36.0,3.0259587092864626,2.4716886941142198,141.0118185217124,30.0,1.4653143964788717,[30.0 1.4653143964788717],1.0,False,False,16.308016235767365,48,23.090893150458665,354.901,in_progress,0.0
109,37.0,2.9414461420848035,2.5282336469800093,142.9758365048383,30.0,1.6459534583159516,[30.0 1.6459534583159516],1.0,False,False,16.716919044159994,48,23.090893150458665,354.974,in_progress,0.0
109,38.0,2.8362574444295503,2.5784791365195194,147.87175885355305,13.600285151806013,2.5306664713558344,[13.600285151806013 2.5306664713558344],1.0,False,True,17.207738798169693,49,23.090893150458665,355.038,in_progress,0.0
109,39.0,2.7159936256833337,2.6162633855166164,154.61063405281837,-30.0,2.3939538983181707,[-30.0 2.3939538983181707],1.0,False,True,17.917356734025137,49,23.090893150458665,355.097,in_progress,0.0
109,40.0,2.6061366282943315,2.650958456845101,158.062044462357,3.38905693652751,1.0,[3.38905693652751 1.0],1.0,False,True,18.405816301102085,50,23.090893150458665,355.169,in_progress,0.0
109,41.0,2.4902153784569587,2.695397228215012,158.5881196894893,30.0,1.0231770230429902,[30.0 1.0231770230429902],1.0,False,True,19.027697213129645,50,23.090893150458665,355.231,in_progress,0.0
109,42.0,2.386416648416399,2.7267538667076403,160.54819370974363,-8.373815875775879,1.1064699535243712,[-8.373815875775879 1.1064699535243712],5.0,False,True,19.479646056806565,51,23.090893150458665,355.289,in_progress,0.0
109,43.0,2.2833717209080033,2.755741486107226,162.01498593808853,7.9070455117920915,2.424855587837989,[7.9070455117920915 2.424855587837989],5.0,False,True,19.92814186276508,51,23.090893150458665,355.366,in_progress,0.0
109,44.0,2.196337498639466,2.7866077312542665,161.54973361180353,-24.850448775834693,1.0,[-24.850448775834693 1.0],5.0,False,True,20.369801485718565,51,23.090893150458665,355.428,in_progress,0.0
109,45.0,2.0965524480948923,2.820136951091494,161.46793893155885,-30.0,1.6835859553117816,[-30.0 1.6835859553117816],5.0,False,True,20.79343411784562,52,23.090893150458665,355.499,in_progress,0.0
109,46.0,2.0181453328078867,2.8612812548044633,158.36151780355775,-19.461128180185575,2.3035099944219284,[-19.461128180185575 2.3035099944219284],5.0,False,True,21.122833331712165,52,23.090893150458665,355.536,in_progress,0.0
109,47.0,1.9318047540388132,2.922652465834967,152.92687439639863,30.0,1.910694989646105,[30.0 1.910694989646105],10.0,False,True,21.497293274354245,52,23.090893150458665,355.63,in_progress,0.0
109,48.0,1.8422474455871567,2.9868068126219396,149.00847334390673,5.278749744887143,2.0156586985217544,[5.278749744887143 2.0156586985217544],10.0,False,True,21.843955280751416,52,23.090893150458665,355.702,in_progress,0.0
109,49.0,1.7375532246701806,3.0394710366181164,150.78025496666083,11.408435777995344,1.0,[11.408435777995344 1.0],10.0,False,True,22.262304086498542,53,23.090893150458665,355.764,in_progress,0.0
109,50.0,1.6323947331431996,3.073986545642044,155.4383110827165,30.0,2.519151248190293,[30.0 2.519151248190293],5.0,False,True,22.663296506222608,53,23.090893150458665,355.821,in_progress,0.0
109,51.0,1.5146453984107324,3.0964161485328336,161.6883774578142,30.0,2.40761606586375,[30.0 2.40761606586375],5.0,False,True,23.091773894771663,53,23.090893150458665,355.895,in_progress,0.0
109,52.0,1.3992032121336078,3.0992083428940873,168.87255473397366,-25.361693150581992,1.0917094099647948,[-25.361693150581992 1.0917094099647948],5.0,False,True,23.57344503537323,54,23.090893150458665,355.969,in_progress,0.0
109,53.0,1.2684193164339141,3.096459733284408,175.14132464014858,30.0,3.0,[30.0 3.0],5.0,False,True,24.024101204089842,54,23.090893150458665,356.045,in_progress,0.0
109,54.0,1.1448846492881541,3.0942792757500315,178.2813960006967,6.958117123587613,1.0168358891999338,[6.958117123587613 1.0168358891999338],1.0,False,True,24.531951360175206,54,23.090893150458665,356.095,in_progress,0.0
109,55.0,1.034267950289925,3.075919851700448,-176.3247106633952,-30.0,1.0940001214054194,[-30.0 1.0940001214054194],1.0,False,True,25.010259008552403,55,23.090893150458665,356.163,in_progress,0.0
109,56.0,0.9315762439993496,3.062913296768704,-174.7458549511462,23.77523424696537,3.0,[23.77523424696537 3.0],1.0,False,True,25.297100377940176,55,23.090893150458665,356.239,in_progress,0.0
109,57.0,0.7870113761901153,3.043265778771465,-173.06236002544148,-7.844411485503585,3.0,[-7.844411485503585 3.0],1.0,False,True,25.839263403640246,55,23.090893150458665,356.297,in_progress,0.0
109,58.0,0.722462075242766,3.029192314986915,-171.6842554143213,-9.213636929184439,2.641121384038801,[-9.213636929184439 2.641121384038801],1.0,False,True,26.11565345419039,56,23.090893150458665,356.365,in_progress,0.0
109,59.0,0.5964378931417013,3.0187351994202545,-173.27250713530537,-0.952986605730338,1.6822855375646724,[-0.952986605730338 1.6822855375646724],1.0,False,True,26.612155356392243,56,23.090893150458665,356.421,in_progress,0.0
109,60.0,0.4521225580388248,3.016414779410336,-176.1716104021056,30.0,2.1610362240474554,[30.0 2.1610362240474554],0.001,False,False,26.629785104229107,56,23.090893150458665,356.505,in_progress,0.0
109,61.0,0.32863787515004766,3.0036658234994933,-175.14694792864515,-20.28232773790382,2.76610051661213,[-20.28232773790382 2.76610051661213],0.001,False,False,27.069559383143083,56,23.090893150458665,356.567,in_progress,0.0
109,62.0,0.20497698229374473,2.9880236234619018,-174.25062537438768,30.0,3.0,[30.0 3.0],0.001,False,False,27.518131305586135,57,23.090893150458665,356.635,in_progress,0.0
109,63.0,0.04610456175702157,2.972391356404393,-174.134372788982,30.0,1.4973540186479584,[30.0 1.4973540186479584],0.001,True,False,27.9285046580522,57,23.090893150458665,356.694,off_track,0.0
110,1.0,3.85776586916353,0.9157728318568283,71.06884091657449,30.0,2.1917049847425707,[30.0 2.1917049847425707],0.0,False,True,0.6070533777243425,40,23.090893150458665,356.835,prepare,0.0
110,2.0,3.85781485413503,0.9156488807584952,71.0644080688214,-30.0,1.5323620970830398,[-30.0 1.5323620970830398],10.0,False,True,0.6065919856485968,40,23.090893150458665,356.894,in_progress,0.0
110,3.0,3.8633311846115017,0.9201290631261516,70.27034890346431,26.252007639917366,1.0,[26.252007639917366 1.0],10.0,False,True,0.6316312461817852,40,23.090893150458665,356.962,in_progress,0.0
110,4.0,3.866251637577077,0.940181051153337,71.15432548844453,14.503306698977319,2.0903902933313883,[14.503306698977319 2.0903902933313883],10.0,False,True,0.7187177273224932,40,23.090893150458665,357.036,in_progress,0.0
110,5.0,3.866577600873281,0.9760350408197034,73.78310203130718,3.1335714063020177,2.9814802777349843,[3.1335714063020177 2.9814802777349843],10.0,False,True,0.8688142959854872,40,23.090893150458665,357.1,in_progress,0.0
110,6.0,3.8687116447080965,1.026896094823511,76.56234622440232,17.032123222688007,2.4569802632917623,[17.032123222688007 2.4569802632917623],10.0,False,True,1.0836537259539702,40,23.090893150458665,357.166,in_progress,0.0
110,7.0,3.867109891236302,1.0824807444457878,79.95437269311935,11.153375687339697,1.6646699961679206,[11.153375687339697 1.6646699961679206],10.0,False,True,1.3139312291256422,41,23.090893150458665,357.226,in_progress,0.0
110,8.0,3.857198101338498,1.1690867168549557,85.34796341060955,9.342140417772328,1.0,[9.342140417772328 1.0],10.0,False,True,1.664213998801023,41,23.090893150458665,357.3,in_progress,0.0
110,9.0,3.844987396547557,1.243394302955116,89.50297578659547,-3.7511991991733034,1.0,[-3.7511991991733034 1.0],10.0,False,True,1.9923279137535221,41,23.090893150458665,357.369,in_progress,0.0
110,10.0,3.8353805759035664,1.3196482665353175,91.76454339135424,20.476196676993673,1.0,[20.476196676993673 1.0],5.0,False,True,2.308443497184387,41,23.090893150458665,357.43,in_progress,0.0
110,11.0,3.82678861235049,1.3934457189953138,93.18369928468123,6.387864987926292,2.2220665831104434,[6.387864987926292 2.2220665831104434],5.0,False,True,2.6149615818121807,42,23.090893150458665,357.497,in_progress,0.0
110,12.0,3.810037094031324,1.4675212160076971,95.9972254667159,30.0,1.8510607390692595,[30.0 1.8510607390692595],5.0,False,True,2.9158813482579538,42,23.090893150458665,357.557,in_progress,0.0
110,13.0,3.7729607264833054,1.559377051036473,101.92401365563978,21.239931800708767,1.0,[21.239931800708767 1.0],5.0,False,True,3.372464113519913,42,23.090893150458665,357.629,in_progress,0.0
110,14.0,3.7316716155204417,1.6309587641864185,107.80049470698293,30.0,2.288120530104136,[30.0 2.288120530104136],1.0,False,True,3.6642262983996976,42,23.090893150458665,357.699,in_progress,0.0
110,15.0,3.676218043129889,1.7073408193448802,114.26139829457505,-5.94502058773006,2.096118287444013,[-5.94502058773006 2.096118287444013],1.0,False,True,3.9709019171888293,43,23.090893150458665,357.754,in_progress,0.0
110,16.0,3.611809696046808,1.7911561796280928,119.35170983384157,-25.79764486143516,1.6602166779325687,[-25.79764486143516 1.6602166779325687],1.0,False,True,4.305969733531601,43,23.090893150458665,357.826,in_progress,0.0
110,17.0,3.5560266734951993,1.8970036851326177,118.58984462450002,-17.334722487068795,2.446685521725735,[-17.334722487068795 2.446685521725735],1.0,False,True,5.059950335480323,43,23.090893150458665,357.889,in_progress,0.0
110,18.0,3.519094293690549,1.9925297019079629,115.66816405582189,7.817018536861951,2.762752545539186,[7.817018536861951 2.762752545539186],1.0,False,False,5.483027700852261,44,23.090893150458665,357.965,in_progress,0.0
110,19.0,3.4731889544679664,2.1086562100071,113.8647177291214,20.14923283077467,1.6358342431339148,[20.14923283077467 1.6358342431339148],1.0,False,False,6.58486340693627,45,23.090893150458665,358.024,in_progress,0.0
110,20.0,3.40975899934397,2.2292182734296437,115.63632427096316,7.290575619535737,1.0,[7.290575619535737 1.0],1.0,False,False,7.990451381484087,46,23.090893150458665,358.102,in_progress,0.0
110,21.0,3.3457759045384927,2.3288037986176446,118.70541036641823,-9.41854725056126,2.011330616945253,[-9.41854725056126 2.011330616945253],1.0,False,False,9.119060439525818,47,23.090893150458665,358.169,in_progress,0.0
110,22.0,3.2871750001628475,2.421150519353165,120.20198480081804,30.0,1.0157990276766884,[30.0 1.0157990276766884],1.0,False,False,9.546136571592168,47,23.090893150458665,358.235,in_progress,0.0
110,23.0,3.234083860662893,2.518323124759659,119.23088749222389,-30.0,1.3282052165935103,[-30.0 1.3282052165935103],1.0,False,True,10.262938957506584,47,23.090893150458665,358.294,in_progress,0.0
110,24.0,3.1886445837622723,2.599448286320673,119.19855656050473,30.0,1.8451216518275293,[30.0 1.8451216518275293],5.0,False,True,10.568464309979465,48,23.090893150458665,358.367,in_progress,0.0
110,25.0,3.1342702916587886,2.695309602950267,119.49202891551694,-16.741017917052112,1.0,[-16.741017917052112 1.0],5.0,False,True,10.932257515260414,48,23.090893150458665,358.435,in_progress,0.0
110,26.0,3.0759963303806637,2.7742548742161772,122.05572030503353,30.0,1.0,[30.0 1.0],5.0,False,True,11.368386569772692,48,23.090893150458665,358.492,in_progress,0.0
110,27.0,3.0136336265230286,2.857720865562303,123.87209025954802,30.0,1.5526098793593017,[30.0 1.5526098793593017],10.0,False,True,11.707690765472767,48,23.090893150458665,358.568,in_progress,0.0
110,28.0,2.9602507932004607,2.9102419930606334,127.28149763971312,-30.0,1.81103615151763,[-30.0 1.81103615151763],10.0,False,True,11.981101787304627,49,23.090893150458665,358.635,in_progress,0.0
110,29.0,2.8911160376506024,2.9759502806766944,130.58955658685244,0.568032106975707,1.0,[0.568032106975707 1.0],10.0,False,True,12.333109824515399,49,23.090893150458665,358.709,in_progress,0.0
110,30.0,2.827497925516692,3.048352359399984,130.9046945004847,25.52475901423219,1.3760809263425346,[25.52475901423219 1.3760809263425346],10.0,False,True,12.625134257458292,49,23.090893150458665,358.771,in_progress,0.0
110,31.0,2.7603011893987666,3.1057318206159215,133.80297772178287,30.0,1.363927957246002,[30.0 1.363927957246002],5.0,False,True,12.939663014215629,49,23.090893150458665,358.834,in_progress,0.0
110,32.0,2.682021745429644,3.1592811149895366,138.01611027357893,-10.858965006240432,1.6768572714134136,[-10.858965006240432 1.6768572714134136],5.0,False,True,13.300275914224258,50,23.090893150458665,358.896,in_progress,0.0
110,33.0,2.6071843559188785,3.2114001597721993,140.37030373025618,-20.69456050164451,1.0,[-20.69456050164451 1.0],5.0,False,True,13.64543484082038,50,23.090893150458665,358.953,in_progress,0.0
110,34.0,2.5335945022945885,3.2796198773527063,139.07288307550948,30.0,3.0,[30.0 3.0],1.0,False,True,13.886498241696255,50,23.090893150458665,359.033,in_progress,0.0
110,35.0,2.461104755840949,3.3476763428288647,138.68120203149363,30.0,1.963533224854694,[30.0 1.963533224854694],1.0,False,True,14.205809250583512,50,23.090893150458665,359.101,in_progress,0.0
110,36.0,2.364647477340475,3.4054934301953215,142.93065359068586,-30.0,3.0,[-30.0 3.0],1.0,False,True,14.628081810202998,51,23.090893150458665,359.167,in_progress,0.0
110,37.0,2.2714964792656644,3.4562111690131645,146.15765111433072,24.791847683937668,2.4817864601183794,[24.791847683937668 2.4817864601183794],1.0,False,True,15.029614133564639,51,23.090893150458665,359.231,in_progress,0.0
110,38.0,2.1535770479531373,3.5225563099560655,148.4149933468893,11.28290756885503,2.5952713259903555,[11.28290756885503 2.5952713259903555],0.001,False,False,15.381923388019326,51,23.090893150458665,359.294,in_progress,0.0
110,39.0,2.0348383041722107,3.570681947011107,152.73874516104883,2.8578917291491877,1.7341938314921332,[2.8578917291491877 1.7341938314921332],0.001,False,False,15.88409128032563,52,23.090893150458665,359.367,in_progress,0.0
110,40.0,1.8935620735832486,3.6133832238021246,158.4773500743245,-30.0,2.5538813783224112,[-30.0 2.5538813783224112],0.001,False,False,16.346679912752837,52,23.090893150458665,359.418,in_progress,0.0
110,41.0,1.761466268803107,3.659070514115484,159.56731511170062,28.83968325601441,2.443562897126259,[28.83968325601441 2.443562897126259],0.001,True,False,16.79642210950417,52,23.090893150458665,359.489,off_track,0.0
111,1.0,4.005815540416604,2.052312305086915,93.69306903964586,-13.416337741613468,3.0,[-13.416337741613468 3.0],0.0,False,True,0.6065998161930319,44,23.090893150458665,359.642,prepare,0.0
111,2.0,4.006005249927923,2.052255004505539,93.66662630452123,18.630074618611104,2.871263662576129,[18.630074618611104 2.871263662576129],10.0,False,True,0.6062996311479552,44,23.090893150458665,359.704,in_progress,0.0
111,3.0,4.008211714435268,2.0591843383677024,92.83450724459061,30.0,2.7124273092369275,[30.0 2.7124273092369275],10.0,False,True,0.6356360628505642,44,23.090893150458665,359.76,in_progress,0.0
111,4.0,4.001251747239877,2.077815796103918,94.24875427441643,30.0,2.997435098197948,[30.0 2.997435098197948],10.0,False,True,0.718085956831338,44,23.090893150458665,359.836,in_progress,0.0
111,5.0,3.980904326944913,2.105957488087383,98.65612122588479,30.0,1.0,[30.0 1.0],10.0,False,True,0.8690465221541488,44,23.090893150458665,359.902,in_progress,0.0
111,6.0,3.949045581803851,2.1336349006943602,105.16303364569583,-6.96172380944212,2.9180027111410007,[-6.96172380944212 2.9180027111410007],10.0,False,True,1.0268079897316262,44,23.090893150458665,359.964,in_progress,0.0
111,7.0,3.903189118994129,2.1782124776205145,112.50906335611185,-30.0,3.0,[-30.0 3.0],10.0,False,True,1.2733277270437937,44,23.090893150458665,360.037,in_progress,0.0
111,8.0,3.8728418573055916,2.238693886120742,113.60161078177053,30.0,3.0,[30.0 3.0],10.0,False,True,1.5635607819537878,45,23.090893150458665,360.099,in_progress,0.0
111,9.0,3.8417599204001123,2.3084614146052704,113.84567350149953,30.0,3.0,[30.0 3.0],10.0,False,True,1.8929074483904906,45,23.090893150458665,360.162,in_progress,0.0
111,10.0,3.7936960299662816,2.3760443150931136,117.52237584348022,30.0,1.0,[30.0 1.0],10.0,False,True,2.405219918395707,45,23.090893150458665,360.23,in_progress,0.0
111,11.0,3.7374706374986975,2.438137269436726,122.21759582100769,30.0,3.0,[30.0 3.0],10.0,False,True,2.767758665235742,45,23.090893150458665,360.304,in_progress,0.0
111,12.0,3.6636466502735443,2.5073976016318107,127.76771154144377,30.0,1.881946810395203,[30.0 1.881946810395203],5.0,False,True,3.2031460449922666,46,23.090893150458665,360.362,in_progress,0.0
111,13.0,3.585312219757517,2.555445896052508,134.9370736859227,30.0,1.0,[30.0 1.0],5.0,False,True,3.758957264591023,46,23.090893150458665,360.441,in_progress,0.0
111,14.0,3.495554207721462,2.5958153205498085,143.53046040875827,3.4585324679722547,2.201769943754015,[3.4585324679722547 2.201769943754015],5.0,False,True,4.181272817255199,47,23.090893150458665,360.496,in_progress,0.0
