episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
169,167.0,-1.1795112854411671,-2.058746473497641,-23.502622107036583,-30.0,1.0,[-30.0 1.0],10.0,False,True,73.67336775705404,16,23.090893150458665,859.281,in_progress,0.0
169,168.0,-1.0891453134725528,-2.128651267141166,-29.62894756807803,-18.106845962615978,2.8863219265016697,[-18.106845962615978 2.8863219265016697],10.0,False,True,74.2249577870159,16,23.090893150458665,859.367,in_progress,0.0
169,169.0,-1.0457747067313174,-2.1695331289686695,-32.98711231395875,-30.0,1.0,[-30.0 1.0],10.0,False,True,74.48230213360566,16,23.090893150458665,859.436,in_progress,0.0
169,170.0,-0.9803820679603836,-2.2446591368534565,-38.86182353761728,-26.182883391684463,1.9302490474425928,[-26.182883391684463 1.9302490474425928],10.0,False,True,74.91354215101987,17,23.090893150458665,859.503,in_progress,0.0
169,171.0,-0.9422080104416239,-2.3048035973777408,-44.083950759498954,-21.835255611659846,1.0,[-21.835255611659846 1.0],10.0,False,True,75.21749424960424,17,23.090893150458665,859.573,in_progress,0.0
169,172.0,-0.9052860891297114,-2.3820272932553315,-50.7875221373351,27.258078657449047,3.0,[27.258078657449047 3.0],10.0,False,True,75.59694362500305,17,23.090893150458665,859.613,in_progress,0.0
169,173.0,-0.8524675161022393,-2.480921205987142,-55.25043785436349,-16.02605281023213,1.3968927343196174,[-16.02605281023213 1.3968927343196174],10.0,False,True,76.07536004348803,18,23.090893150458665,859.703,in_progress,0.0
169,174.0,-0.8181399154319657,-2.5339757304829478,-55.73900828731873,-30.0,1.0,[-30.0 1.0],10.0,False,True,76.34797114440883,18,23.090893150458665,859.773,in_progress,0.0
169,175.0,-0.7789137126545556,-2.6093663477498517,-57.901333662705014,30.0,3.0,[30.0 3.0],5.0,False,True,76.61595818161653,18,23.090893150458665,859.811,in_progress,0.0
169,176.0,-0.7179999405901916,-2.702147288097868,-56.861101769291174,9.140949081839587,1.0,[9.140949081839587 1.0],5.0,False,True,77.07898620926662,18,23.090893150458665,859.905,in_progress,0.0
169,177.0,-0.6573398501070226,-2.7658106608149673,-53.07187388962166,18.293158232408004,2.168229752920537,[18.293158232408004 2.168229752920537],5.0,False,True,77.45821871614677,19,23.090893150458665,859.967,in_progress,0.0
169,178.0,-0.5856154960381176,-2.833956028899096,-49.48362065807408,26.44951355886812,1.0,[26.44951355886812 1.0],5.0,False,True,77.88630583605638,19,23.090893150458665,860.03,in_progress,0.0
169,179.0,-0.5083188056062188,-2.88929792751926,-44.138560968769994,21.399405545305243,1.3114139360441017,[21.399405545305243 1.3114139360441017],5.0,False,True,78.15148814617187,19,23.090893150458665,860.094,in_progress,0.0
169,180.0,-0.42826156065189064,-2.934603312985584,-38.929361856062414,24.082294131185805,1.0,[24.082294131185805 1.0],5.0,False,True,78.54983660346261,19,23.090893150458665,860.17,in_progress,0.0
169,181.0,-0.352998112557119,-2.968233139102913,-34.265460881019365,30.0,1.0,[30.0 1.0],5.0,False,True,78.90558581672488,20,23.090893150458665,860.241,in_progress,0.0
169,182.0,-0.2695235799611844,-2.9973555020520215,-29.225688222549657,30.0,3.0,[30.0 3.0],5.0,False,True,79.22773578471782,20,23.090893150458665,860.31,in_progress,0.0
169,183.0,-0.19311334761202056,-3.013784004395502,-24.10442420419974,30.0,2.9003342144855297,[30.0 2.9003342144855297],5.0,False,True,79.49470685440158,20,23.090893150458665,860.368,in_progress,0.0
169,184.0,-0.09297624950167876,-3.017894018818045,-15.822465380548213,-11.659271396989812,1.0,[-11.659271396989812 1.0],5.0,False,True,79.91414805975526,21,23.090893150458665,860.44,in_progress,0.0
169,185.0,-2.6316561396760862e-05,-3.0167990059433474,-8.67392053500749,30.0,1.0,[30.0 1.0],10.0,False,True,80.29717974940344,21,23.090893150458665,860.505,in_progress,0.0
169,186.0,0.07928241449493849,-3.0198148487024694,-5.850857765193108,8.676114499162516,1.0,[8.676114499162516 1.0],10.0,False,True,80.57520866462411,21,23.090893150458665,860.557,in_progress,0.0
169,187.0,0.17124645854966336,-3.0103989869170418,-1.7862969812370222,30.0,1.3550413622044823,[30.0 1.3550413622044823],10.0,False,True,80.96747171629548,21,23.090893150458665,860.623,in_progress,0.0
169,188.0,0.2345199999234563,-2.997086540166118,1.7012896884902229,8.849193725854619,1.9493591692481191,[8.849193725854619 1.9493591692481191],10.0,False,True,81.23442349797591,22,23.090893150458665,860.702,in_progress,0.0
169,189.0,0.31428460076864106,-2.97524854179272,5.971077006322479,18.10081066646697,1.474916723569124,[18.10081066646697 1.474916723569124],10.0,False,True,81.56877997238712,22,23.090893150458665,860.773,in_progress,0.0
169,190.0,0.41294752856232175,-2.9402690052012455,11.23183950102742,9.692648144922906,1.0552399719216203,[9.692648144922906 1.0552399719216203],10.0,False,True,82.01642020876368,22,23.090893150458665,860.836,in_progress,0.0
169,191.0,0.4946572754935256,-2.899359848769276,16.864873555344772,-30.0,1.0736215177677795,[-30.0 1.0736215177677795],10.0,False,True,82.38429213344695,22,23.090893150458665,860.907,in_progress,0.0
169,192.0,0.5775668350683446,-2.8574953605897853,20.381581386315233,-10.682497940862255,1.9892015681648587,[-10.682497940862255 1.9892015681648587],5.0,False,True,82.75769880226068,23,23.090893150458665,860.962,in_progress,0.0
169,193.0,0.6627505244334531,-2.8253107448022297,20.454856579332354,-30.0,1.0,[-30.0 1.0],5.0,False,True,83.2466357351066,23,23.090893150458665,861.035,in_progress,0.0
169,194.0,0.7907853001702152,-2.7947708550923696,17.296383277416137,-30.0,1.0,[-30.0 1.0],5.0,False,True,83.81626596215563,23,23.090893150458665,861.097,in_progress,0.0
169,195.0,0.8420852999710784,-2.785232994607112,15.860888206438132,-15.546354618298025,1.0,[-15.546354618298025 1.0],5.0,False,True,84.04136186047283,24,23.090893150458665,861.166,in_progress,0.0
169,196.0,0.9182987980044398,-2.780311883063937,12.287292366293878,-30.0,3.0,[-30.0 3.0],5.0,False,True,84.36501536886419,24,23.090893150458665,861.23,in_progress,0.0
169,197.0,0.9996754442656688,-2.782251329866144,7.965611402174613,-14.232911260333882,2.349097528885655,[-14.232911260333882 2.349097528885655],10.0,False,True,84.77279251200187,24,23.090893150458665,861.294,in_progress,0.0
169,198.0,1.0951188812298172,-2.800875132651331,1.0972097675754897,10.089146209971346,2.788657764399775,[10.089146209971346 2.788657764399775],10.0,False,True,85.10395260157246,24,23.090893150458665,861.371,in_progress,0.0
169,199.0,1.2071313583643017,-2.819435028614282,-3.1570534987320755,30.0,2.0977344085397123,[30.0 2.0977344085397123],10.0,False,True,85.49910952912107,25,23.090893150458665,861.437,in_progress,0.0
169,200.0,1.3204930703828872,-2.8222180959656393,-2.402762509927883,30.0,1.0666704563093496,[30.0 1.0666704563093496],5.0,False,True,85.87686830844521,25,23.090893150458665,861.504,in_progress,0.0
169,201.0,1.42925747766391,-2.813783543807561,0.3041445184712065,15.954765496850847,1.0,[15.954765496850847 1.0],5.0,False,True,86.28910825787955,25,23.090893150458665,861.563,in_progress,0.0
169,202.0,1.5307173882933618,-2.7986424469266624,3.498668428171677,0.24687247490859932,2.4692269500681867,[0.24687247490859932 2.4692269500681867],5.0,False,True,86.69112739326805,26,23.090893150458665,861.636,in_progress,0.0
169,203.0,1.6158253536418854,-2.7780858103791575,6.8116583742973695,-30.0,2.416509676132445,[-30.0 2.416509676132445],5.0,False,True,87.04721868247098,26,23.090893150458665,861.693,in_progress,0.0
169,204.0,1.733991288687164,-2.760870629236309,7.26109741535901,-22.256101702020466,3.0,[-22.256101702020466 3.0],1.0,False,True,87.40653400635505,26,23.090893150458665,861.775,in_progress,0.0
169,205.0,1.8560650308942812,-2.761464420076256,3.8877912627072577,16.032035638876295,1.4128587700344029,[16.032035638876295 1.4128587700344029],1.0,False,True,87.81823337164498,27,23.090893150458665,861.834,in_progress,0.0
169,206.0,1.9631004885977426,-2.766534839356013,0.5841316578115181,30.0,1.141372265083338,[30.0 1.141372265083338],1.0,False,True,88.16692915214438,27,23.090893150458665,861.911,in_progress,0.0
169,207.0,2.098278330417732,-2.757265774392795,2.1322425673610126,30.0,2.114074989683501,[30.0 2.114074989683501],1.0,False,False,88.49334193516603,27,23.090893150458665,861.976,in_progress,0.0
169,208.0,2.197244246628414,-2.7408731152527763,4.892612445855141,30.0,1.901148595229848,[30.0 1.901148595229848],0.001,False,False,88.85708125373634,27,23.090893150458665,862.037,in_progress,0.0
169,209.0,2.2965062919344907,-2.713194378527314,9.0098133107293,3.467450038727314,2.9802566165666415,[3.467450038727314 2.9802566165666415],0.001,False,False,89.25481842175618,28,23.090893150458665,862.106,in_progress,0.0
169,210.0,2.3995531934333614,-2.679935781464116,12.60168207364497,30.0,3.0,[30.0 3.0],0.001,False,False,89.68097193496075,28,23.090893150458665,862.159,in_progress,0.0
169,211.0,2.5508689113145815,-2.620971992322569,17.583856177566965,-10.216539904723728,1.9358164931703343,[-10.216539904723728 1.9358164931703343],0.001,True,False,90.15891239367852,28,23.090893150458665,862.236,off_track,0.0
170,1.0,3.8579405387615973,0.9156157410715713,71.03364088780451,7.683289272304833,1.8992792402941656,[7.683289272304833 1.8992792402941656],0.0,False,True,0.6065978323001153,40,23.090893150458665,862.368,prepare,0.0
170,2.0,3.857817895504151,0.9155576518361699,71.0536318249232,29.613963701928377,1.8782579049080745,[29.613963701928377 1.8782579049080745],10.0,False,True,0.606214513494574,40,23.090893150458665,862.424,in_progress,0.0
170,3.0,3.8586160582408464,0.9229034234095412,71.35736269775246,-30.0,1.7307471561335523,[-30.0 1.7307471561335523],10.0,False,True,0.6378056483973715,40,23.090893150458665,862.511,in_progress,0.0
170,4.0,3.864229057595368,0.9361234187104754,71.19204405720973,-30.0,2.3413504495981554,[-30.0 2.3413504495981554],10.0,False,True,0.6994523863737001,40,23.090893150458665,862.565,in_progress,0.0
170,5.0,3.883639255362108,0.9551362448675356,68.22534024943148,10.069969415389806,1.0,[10.069969415389806 1.0],10.0,False,True,0.8011229139145981,40,23.090893150458665,862.64,in_progress,0.0
170,6.0,3.9144176585500983,1.0129211300710772,66.50215553530468,30.0,1.4301364739778668,[30.0 1.4301364739778668],10.0,False,True,1.0777475354781574,40,23.090893150458665,862.705,in_progress,0.0
170,7.0,3.917634089192466,1.030630507476448,67.5130645219031,23.163085214227856,1.0,[23.163085214227856 1.0],10.0,False,True,1.1553911818531049,40,23.090893150458665,862.785,in_progress,0.0
170,8.0,3.9170764831841165,1.0974841334498822,73.48468357050238,30.0,2.6906979946019955,[30.0 2.6906979946019955],10.0,False,True,1.4339250009253846,41,23.090893150458665,862.834,in_progress,0.0
170,9.0,3.9037318630587436,1.164618007024831,80.8094562442864,30.0,1.337290755882086,[30.0 1.337290755882086],10.0,False,True,1.698954846477696,41,23.090893150458665,862.906,in_progress,0.0
170,10.0,3.8768699532135233,1.2316049560200484,89.3657699604017,-16.53371220660992,1.0,[-16.53371220660992 1.0],10.0,False,True,1.968712664893446,41,23.090893150458665,862.974,in_progress,0.0
170,11.0,3.843276151629921,1.306062963679486,97.02892010900923,-15.821041328330061,2.704726958001156,[-15.821041328330061 2.704726958001156],5.0,False,True,2.257263319060887,41,23.090893150458665,863.039,in_progress,0.0
170,12.0,3.825043366351966,1.3863331574840787,98.82048816439045,-16.416818448452016,1.1360605303194955,[-16.416818448452016 1.1360605303194955],5.0,False,True,2.583281242777369,42,23.090893150458665,863.109,in_progress,0.0
170,13.0,3.8182233972901245,1.4740001429514922,97.59935787581058,30.0,1.2050208582632604,[30.0 1.2050208582632604],5.0,False,True,2.9502206965028477,42,23.090893150458665,863.176,in_progress,0.0
170,14.0,3.8096954463155246,1.5578219178859094,97.08456553310455,-25.518882839110557,1.511476146591794,[-25.518882839110557 1.511476146591794],5.0,False,True,3.3807568385738285,42,23.090893150458665,863.244,in_progress,0.0
170,15.0,3.7971440569250894,1.6400080309486187,97.57652801648973,-9.020101725893568,1.9256171990843622,[-9.020101725893568 1.9256171990843622],5.0,False,True,3.7299717494990725,42,23.090893150458665,863.31,in_progress,0.0
170,16.0,3.797265722790073,1.7425138519845909,94.68360561541824,18.66331680794832,2.9595020935313316,[18.66331680794832 2.9595020935313316],5.0,False,True,4.171967535236353,43,23.090893150458665,863.374,in_progress,0.0
170,17.0,3.7961685715009277,1.8343511059401925,93.34833217693142,27.03935887429543,1.0,[27.03935887429543 1.0],5.0,False,True,4.722667350851273,43,23.090893150458665,863.446,in_progress,0.0
170,18.0,3.779360695718939,1.9495251183364806,95.23055700322179,2.922819661143585,1.634653611596734,[2.922819661143585 1.634653611596734],5.0,False,True,5.2250867928824825,44,23.090893150458665,863.506,in_progress,0.0
170,19.0,3.7642427699986905,2.0417504538808986,96.58608717367306,30.0,1.099679880489099,[30.0 1.099679880489099],5.0,False,True,5.627857530654623,44,23.090893150458665,863.558,in_progress,0.0
170,20.0,3.7465862922052,2.121500777139185,98.51026975283663,22.08091682593775,2.45595654199477,[22.08091682593775 2.45595654199477],5.0,False,True,6.258059299394036,44,23.090893150458665,863.636,in_progress,0.0
170,21.0,3.7085372606941327,2.22686588754201,103.18917386375118,17.19068774173435,2.750445837731861,[17.19068774173435 2.750445837731861],5.0,False,True,6.7431063810787,45,23.090893150458665,863.717,in_progress,0.0
170,22.0,3.6516193075406145,2.330704064025909,109.87023794714179,-6.620775357668972,1.0,[-6.620775357668972 1.0],5.0,False,True,7.651567691772043,45,23.090893150458665,863.773,in_progress,0.0
170,23.0,3.595226599288144,2.422734399572581,116.3084999468301,30.0,2.385081481353253,[30.0 2.385081481353253],5.0,False,True,8.113714868892952,46,23.090893150458665,863.838,in_progress,0.0
170,24.0,3.5388330561104078,2.5198206009645063,120.31999231969735,30.0,1.0,[30.0 1.0],5.0,False,True,8.847986963138633,46,23.090893150458665,863.912,in_progress,0.0
170,25.0,3.45966790307642,2.621567271943134,126.06589521380535,-10.749512159635543,1.0,[-10.749512159635543 1.0],5.0,False,True,9.37216517338333,47,23.090893150458665,863.975,in_progress,0.0
170,26.0,3.4070006403493744,2.6830167138130614,129.33115726881744,30.0,3.0,[30.0 3.0],5.0,False,True,9.706577998576115,47,23.090893150458665,864.039,in_progress,0.0
170,27.0,3.341292479191579,2.7582319755987443,130.5111230563963,30.0,3.0,[30.0 3.0],10.0,False,True,10.183931226384956,47,23.090893150458665,864.1,in_progress,0.0
170,28.0,3.2517709538464152,2.8285628524425235,135.30361958512856,30.0,1.0293539842188801,[30.0 1.0293539842188801],10.0,False,True,10.652676527923399,48,23.090893150458665,864.168,in_progress,0.0
170,29.0,3.150431497613446,2.889627075204905,141.43843736345326,30.0,2.793503079956878,[30.0 2.793503079956878],10.0,False,True,11.156913984997441,48,23.090893150458665,864.233,in_progress,0.0
170,30.0,3.0636042399533636,2.9308796129655277,146.22314521650782,30.0,3.0,[30.0 3.0],10.0,False,True,11.561857600422087,48,23.090893150458665,864.299,in_progress,0.0
170,31.0,2.9468385011577607,2.9646882837954487,153.89387700691242,30.0,1.0,[30.0 1.0],10.0,False,True,12.086924730307613,49,23.090893150458665,864.371,in_progress,0.0
170,32.0,2.8406692452754414,2.9823137819488683,161.55229377360834,13.235927057882165,2.059284241374739,[13.235927057882165 2.059284241374739],10.0,False,True,12.539615422373995,49,23.090893150458665,864.442,in_progress,0.0
170,33.0,2.7237822122481457,2.9912579072542465,168.3449402568697,30.0,1.1594796743079572,[30.0 1.1594796743079572],10.0,False,True,13.047148321037572,49,23.090893150458665,864.507,in_progress,0.0
170,34.0,2.606812596585832,2.9902478412819415,173.4903366280007,30.0,1.0,[30.0 1.0],10.0,False,True,13.550700921314263,50,23.090893150458665,864.573,in_progress,0.0
170,35.0,2.50941038471943,2.980250993054405,178.08236679719192,30.0,1.0,[30.0 1.0],10.0,False,True,13.967319808330892,50,23.090893150458665,864.629,in_progress,0.0
170,36.0,2.428332436882822,2.9689489329639502,-178.7793368587803,-0.19841011339550363,1.0,[-0.19841011339550363 1.0],10.0,False,True,14.317483269409959,50,23.090893150458665,864.707,in_progress,0.0
170,37.0,2.353287280608669,2.95339701851213,-175.438710124275,-11.133795065754601,1.0,[-11.133795065754601 1.0],10.0,False,True,14.641185671912826,51,23.090893150458665,864.759,in_progress,0.0
170,38.0,2.276951170047072,2.948522799815944,-175.7052117247477,15.598923012369191,1.0,[15.598923012369191 1.0],10.0,False,True,14.971330149904993,51,23.090893150458665,864.83,in_progress,0.0
170,39.0,2.2009008173378932,2.943835871609287,-175.85111276851043,23.594413097688864,1.757692035685846,[23.594413097688864 1.757692035685846],10.0,False,True,15.313153482228447,51,23.090893150458665,864.906,in_progress,0.0
170,40.0,2.1294861985053677,2.926345734453936,-173.12222915405846,30.0,1.0,[30.0 1.0],10.0,False,True,15.626081172774942,51,23.090893150458665,864.974,in_progress,0.0
170,41.0,2.0543907956376795,2.897259127840782,-168.7567136571266,30.0,1.0,[30.0 1.0],10.0,False,True,15.957648500260902,52,23.090893150458665,865.032,in_progress,0.0
170,42.0,1.9578012836617311,2.843494392789725,-161.62912045415248,6.235954686789853,2.5888409908030816,[6.235954686789853 2.5888409908030816],5.0,False,True,16.432157181024376,52,23.090893150458665,865.097,in_progress,0.0
170,43.0,1.930068025035406,2.8241797137433915,-159.29392350770746,30.0,1.0,[30.0 1.0],5.0,False,True,16.5624804721203,52,23.090893150458665,865.177,in_progress,0.0
170,44.0,1.8663239701230552,2.7750450470688532,-154.10565939699399,-30.0,1.0,[-30.0 1.0],5.0,False,True,16.86480397077055,52,23.090893150458665,865.244,in_progress,0.0
170,45.0,1.804287958659106,2.7325092556017316,-151.63043849322992,-17.703712715646642,2.4212256525775224,[-17.703712715646642 2.4212256525775224],5.0,False,True,17.155929567604144,53,23.090893150458665,865.306,in_progress,0.0
170,46.0,1.7371096119104883,2.705036872224591,-153.41733608686292,-19.18233803363959,1.4992759707223828,[-19.18233803363959 1.4992759707223828],5.0,False,True,17.460288335336315,53,23.090893150458665,865.353,in_progress,0.0
170,47.0,1.6491750158523941,2.6892140591021714,-158.93416343280126,-20.13251181727347,1.0,[-20.13251181727347 1.0],5.0,False,True,17.960023841476858,53,23.090893150458665,865.437,in_progress,0.0
170,48.0,1.559407409486188,2.683764939603417,-164.87366797442385,30.0,1.0,[30.0 1.0],5.0,False,True,18.342673837284373,54,23.090893150458665,865.493,in_progress,0.0
170,49.0,1.4881765787941612,2.679989427013856,-168.353636424917,30.0,1.0,[30.0 1.0],5.0,False,True,18.64572446166639,54,23.090893150458665,865.569,in_progress,0.0
170,50.0,1.4100682184744504,2.6601721169590222,-167.5325147044856,30.0,2.324050203323682,[30.0 2.324050203323682],5.0,False,True,19.07195642909103,54,23.090893150458665,865.626,in_progress,0.0
170,51.0,1.3267449719024946,2.6237712934573114,-163.6088464744713,-6.130044065203084,2.096054286171917,[-6.130044065203084 2.096054286171917],5.0,False,True,19.464663226856715,54,23.090893150458665,865.699,in_progress,0.0
170,52.0,1.25551572852988,2.585689053174664,-159.87917558970508,-30.0,1.8195537345779789,[-30.0 1.8195537345779789],5.0,False,True,19.810373031305218,55,23.090893150458665,865.774,in_progress,0.0
170,53.0,1.155280409924361,2.553198951804261,-160.7213903852976,-4.4603814767811265,2.3100884167141253,[-4.4603814767811265 2.3100884167141253],5.0,False,True,20.39444751175492,55,23.090893150458665,865.836,in_progress,0.0
170,54.0,1.0510816685834765,2.5346346489732285,-164.36469937875478,-9.526515826121301,2.248761773915758,[-9.526515826121301 2.248761773915758],5.0,False,True,20.83236579926323,55,23.090893150458665,865.902,in_progress,0.0
170,55.0,0.922791741303896,2.5235750190010773,-169.27922773206936,30.0,2.2979580701743814,[30.0 2.2979580701743814],5.0,False,True,21.34811819062247,56,23.090893150458665,865.968,in_progress,0.0
170,56.0,0.8093428196080343,2.5139532210629705,-171.90222313527786,30.0,2.348944083012328,[30.0 2.348944083012328],10.0,False,True,21.890252589436486,56,23.090893150458665,866.037,in_progress,0.0
170,57.0,0.6705152468106216,2.4820639777272815,-169.39555827236256,30.0,1.2898829562646343,[30.0 1.2898829562646343],10.0,False,True,22.434558464448497,57,23.090893150458665,866.104,in_progress,0.0
170,58.0,0.5347032196541974,2.4349123528859353,-164.90902599340458,30.0,2.1823814691596306,[30.0 2.1823814691596306],10.0,False,True,22.973856563837302,57,23.090893150458665,866.161,in_progress,0.0
170,59.0,0.4514301786013065,2.3975590591098834,-161.71436444206861,-14.346437762644266,1.3483707464549743,[-14.346437762644266 1.3483707464549743],10.0,False,True,23.322977519824672,57,23.090893150458665,866.248,in_progress,0.0
170,60.0,0.32233135433288884,2.333272037248813,-157.025534277629,30.0,2.317569736380003,[30.0 2.317569736380003],5.0,False,True,23.88602285175725,58,23.090893150458665,866.299,in_progress,0.0
170,61.0,0.24351334131968602,2.293162438906137,-155.40868636447357,-27.478708823439607,1.0,[-27.478708823439607 1.0],5.0,False,True,24.232718168316726,58,23.090893150458665,866.374,in_progress,0.0
170,62.0,0.13795082488084784,2.2310204997471534,-152.66872723877452,25.099365539904348,2.601203331681889,[25.099365539904348 2.601203331681889],5.0,False,True,24.534443802475415,58,23.090893150458665,866.442,in_progress,0.0
170,63.0,0.05166356786688965,2.176855311102798,-150.39913371047206,30.0,2.7698085558574417,[30.0 2.7698085558574417],1.0,False,True,24.91506076164137,59,23.090893150458665,866.503,in_progress,0.0
170,64.0,-0.03162317350055774,2.1023122026456287,-145.35905509962882,24.009686164710452,2.935110332552191,[24.009686164710452 2.935110332552191],1.0,False,True,25.367957368074855,59,23.090893150458665,866.574,in_progress,0.0
170,65.0,-0.11527785487194099,2.0042744393205876,-138.26644824008181,-7.7750475435606035,1.7306420580780535,[-7.7750475435606035 1.7306420580780535],1.0,False,True,25.719316311011163,59,23.090893150458665,866.636,in_progress,0.0
170,66.0,-0.19683214761300488,1.9038286780319826,-133.3404530750467,30.0,1.1534594804067688,[30.0 1.1534594804067688],1.0,False,True,26.251109791450723,60,23.090893150458665,866.702,in_progress,0.0
170,67.0,-0.27273596456928345,1.8151351906763382,-131.80805634505074,8.269613535324403,2.0256748371723443,[8.269613535324403 2.0256748371723443],1.0,False,True,26.726642598439664,60,23.090893150458665,866.77,in_progress,0.0
170,68.0,-0.3377934186524142,1.7299504507032017,-130.10551004086193,30.0,2.414629512757002,[30.0 2.414629512757002],1.0,False,False,27.156843210040837,60,23.090893150458665,866.828,in_progress,0.0
170,69.0,-0.40947562576197505,1.607568364641398,-125.1495074377772,-30.0,3.0,[-30.0 3.0],1.0,False,False,27.761660191459182,61,23.090893150458665,866.909,in_progress,0.0
170,70.0,-0.461949437279508,1.5082039156531672,-122.18648117732171,-30.0,2.8793606042464153,[-30.0 2.8793606042464153],1.0,False,False,28.614142723607806,61,23.090893150458665,866.97,in_progress,0.0
170,71.0,-0.547966607856395,1.3933250564903226,-124.63345920628656,22.260541532411892,1.6472721011116467,[22.260541532411892 1.6472721011116467],0.001,False,False,30.063519851891495,62,23.090893150458665,867.034,in_progress,0.0
170,72.0,-0.6430568703826587,1.2798558923926269,-127.92665817883145,-25.340652196010222,1.0,[-25.340652196010222 1.0],1.0,False,False,31.428132657962916,63,23.090893150458665,867.108,in_progress,0.0
170,73.0,-0.7149652857443887,1.1906992968116012,-128.41302269127513,-2.800871856509744,1.4290479923940194,[-2.800871856509744 1.4290479923940194],1.0,False,False,31.85440864180823,64,23.090893150458665,867.172,in_progress,0.0
170,74.0,-0.792119995132466,1.1051204767015717,-129.900287330062,16.57519810959994,3.0,[16.57519810959994 3.0],1.0,False,False,32.51359921924561,64,23.090893150458665,867.24,in_progress,0.0
170,75.0,-0.8720178992519197,1.0069648055105291,-129.47383744460495,7.4998122696667195,3.0,[7.4998122696667195 3.0],1.0,False,True,32.94350445320161,65,23.090893150458665,867.311,in_progress,0.0
170,76.0,-0.9402961848190148,0.9043710073616796,-126.72315583367345,1.6102680568660475,3.0,[1.6102680568660475 3.0],5.0,False,True,33.328448928718466,65,23.090893150458665,867.377,in_progress,0.0
170,77.0,-1.0133822975017355,0.7831549056716473,-123.94670222825181,0.14254591704730402,2.515637128228616,[0.14254591704730402 2.515637128228616],10.0,False,True,33.797044693216215,65,23.090893150458665,867.44,in_progress,0.0
170,78.0,-1.0792947032845488,0.6669118509547207,-121.771960515032,-7.043404835411483,2.119956827409081,[-7.043404835411483 2.119956827409081],10.0,False,True,34.13216400555,66,23.090893150458665,867.498,in_progress,0.0
170,79.0,-1.1582498102449812,0.5363159509687788,-121.50957448340169,-11.39666353012895,1.0,[-11.39666353012895 1.0],5.0,False,True,34.52979067995818,66,23.090893150458665,867.551,in_progress,0.0
170,80.0,-1.2686249809937948,0.378819137162133,-123.78226114396625,30.0,1.198422974986153,[30.0 1.198422974986153],1.0,False,True,34.824900961545815,66,23.090893150458665,867.646,in_progress,0.0
170,81.0,-1.3206736742564633,0.31132571808917486,-125.05119278119454,30.0,2.3178671743258623,[30.0 2.3178671743258623],1.0,False,True,35.0219580727875,66,23.090893150458665,867.706,in_progress,0.0
170,82.0,-1.3869301637605267,0.20762920656750397,-123.82838043913529,14.050060573598891,1.2787027061186778,[14.050060573598891 1.2787027061186778],1.0,False,True,35.26559857593535,66,23.090893150458665,867.772,in_progress,0.0
170,83.0,-1.4465110027993884,0.0806815225889252,-119.59413643649611,21.510068216483745,1.9067633557248362,[21.510068216483745 1.9067633557248362],0.001,False,False,35.471029950323306,67,23.090893150458665,867.828,in_progress,0.0
170,84.0,-1.47629014769087,-0.0023947268217466844,-116.28015370201571,1.9409932261174774,2.4863335238805773,[1.9409932261174774 2.4863335238805773],0.001,False,False,35.56575043895568,67,23.090893150458665,867.907,in_progress,0.0
170,85.0,-1.5115876355652527,-0.10757082258649608,-113.14637200332898,-12.104988804356111,1.0,[-12.104988804356111 1.0],0.001,True,False,35.675305327620656,67,23.090893150458665,867.978,off_track,0.0
171,1.0,4.005931658620499,2.052489932375625,93.69414133526068,-20.54893287493737,1.0,[-20.54893287493737 1.0],0.0,False,True,0.6073353347908705,44,23.090893150458665,868.107,prepare,0.0
171,2.0,4.006005249927921,2.0522550045055707,93.66662630452129,30.0,2.4694132373452637,[30.0 2.4694132373452637],10.0,False,True,0.6062996311479663,44,23.090893150458665,868.171,in_progress,0.0
171,3.0,4.004867217951936,2.058618857142077,93.76994652441958,30.0,1.0,[30.0 1.0],10.0,False,True,0.6341184095150942,44,23.090893150458665,868.235,in_progress,0.0
171,4.0,3.9896931991162625,2.0775938090930435,96.79357777091877,30.0,1.5791489868646522,[30.0 1.5791489868646522],10.0,False,True,0.7203277430163357,44,23.090893150458665,868.283,in_progress,0.0
171,5.0,3.961752099740219,2.1087280872158667,102.53592566014899,30.0,1.276224490746546,[30.0 1.276224490746546],10.0,False,True,0.9069968587191668,44,23.090893150458665,868.374,in_progress,0.0
171,6.0,3.924939398352115,2.144275388260782,109.19829088325244,5.4885406731423885,2.029397243776749,[5.4885406731423885 2.029397243776749],10.0,False,True,1.1039188968235192,44,23.090893150458665,868.431,in_progress,0.0
171,7.0,3.875740198606124,2.1931825484882568,116.01672934283421,30.0,2.7850362703168647,[30.0 2.7850362703168647],10.0,False,True,1.372839557496064,44,23.090893150458665,868.506,in_progress,0.0
171,8.0,3.829725787282078,2.239510431690032,120.98440180086737,9.992780263011873,1.9484645900777666,[9.992780263011873 1.9484645900777666],5.0,False,True,1.6267587032048114,45,23.090893150458665,868.57,in_progress,0.0
171,9.0,3.7631372785715183,2.3002389907186847,126.85881990665719,21.17726452034978,1.5368436364951708,[21.17726452034978 1.5368436364951708],5.0,False,True,1.9683111306773582,45,23.090893150458665,868.594,in_progress,0.0
171,10.0,3.6895332145142703,2.35766763688456,132.14041806590132,30.0,1.0,[30.0 1.0],5.0,False,True,2.635053538027776,45,23.090893150458665,868.706,in_progress,0.0
