episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
150,103.0,-3.0209726963968624,1.019939533925785,-172.30838754335025,30.0,2.209125413659797,[30.0 2.209125413659797],10.0,False,True,42.95269080369355,72,23.090893150458665,656.912,in_progress,0.0
150,104.0,-3.1273156821773958,0.9682556347849163,-164.33972387662178,-3.416278901997863,3.0,[-3.416278901997863 3.0],5.0,False,True,43.44702167958141,73,23.090893150458665,656.976,in_progress,0.0
150,105.0,-3.244159595644862,0.9069445739696953,-158.64399832054264,-6.1305828413605745,1.4272414175455856,[-6.1305828413605745 1.4272414175455856],5.0,False,True,44.1562031268691,73,23.090893150458665,657.028,in_progress,0.0
150,106.0,-3.361405207910023,0.867134359512462,-159.55103862171117,17.496729263032982,2.6537201304904365,[17.496729263032982 2.6537201304904365],5.0,False,True,44.68887146700106,74,23.090893150458665,657.103,in_progress,0.0
150,107.0,-3.502771440264315,0.813969085620941,-159.16720594482345,30.0,3.0,[30.0 3.0],5.0,False,True,45.49491017356003,74,23.090893150458665,657.164,in_progress,0.0
150,108.0,-3.5956367556858706,0.7668296456120208,-156.76085776737006,8.20074124667471,1.2068691915274923,[8.20074124667471 1.2068691915274923],10.0,False,True,45.92773343676105,74,23.090893150458665,657.227,in_progress,0.0
150,109.0,-3.732184157187893,0.6816395654251175,-151.27810399594637,25.440648546223073,2.025148427177558,[25.440648546223073 2.025148427177558],10.0,False,True,46.67390767429005,75,23.090893150458665,657.293,in_progress,0.0
150,110.0,-3.8259347222514486,0.609366118624014,-147.23897708102774,30.0,1.0,[30.0 1.0],10.0,False,True,47.14567716227459,75,23.090893150458665,657.375,in_progress,0.0
150,111.0,-3.9157920181947325,0.5265165374593865,-142.7745776508513,19.632213980531183,3.0,[19.632213980531183 3.0],10.0,False,True,47.649115245475215,76,23.090893150458665,657.44,in_progress,0.0
150,112.0,-3.994958795471386,0.43947203662638656,-137.92910770611226,30.0,1.0,[30.0 1.0],10.0,False,True,48.07255991046534,76,23.090893150458665,657.511,in_progress,0.0
150,113.0,-4.063869159890051,0.3418347201148092,-131.21622544737573,30.0,1.0,[30.0 1.0],5.0,False,True,48.55951938463401,76,23.090893150458665,657.567,in_progress,0.0
150,114.0,-4.122970219844947,0.25033626810085785,-127.5224841745119,30.0,2.0376001489963382,[30.0 2.0376001489963382],5.0,False,True,49.009556519972094,77,23.090893150458665,657.639,in_progress,0.0
150,115.0,-4.167255751358269,0.1643360599763704,-123.76034759014384,30.0,3.0,[30.0 3.0],5.0,False,True,49.2858415035017,77,23.090893150458665,657.702,in_progress,0.0
150,116.0,-4.205150732247367,0.05361082938362573,-117.40600104147077,21.96627169839546,2.4382410183558276,[21.96627169839546 2.4382410183558276],5.0,False,True,49.77784176632372,78,23.090893150458665,657.745,in_progress,0.0
150,117.0,-4.227266079611774,-0.10834376922259256,-106.05386395997805,30.0,3.0,[30.0 3.0],5.0,False,True,50.484899568344574,1,23.090893150458665,657.841,in_progress,0.0
150,118.0,-4.2291566489472405,-0.20762561954965644,-99.39745197686253,29.46753689893552,3.0,[29.46753689893552 3.0],5.0,False,True,50.78068742314299,1,23.090893150458665,657.909,in_progress,0.0
150,119.0,-4.215932391772452,-0.34451247457478384,-89.30515056608215,20.757708498122824,2.364191269404665,[20.757708498122824 2.364191269404665],5.0,False,True,51.375913383313495,2,23.090893150458665,657.961,in_progress,0.0
150,120.0,-4.1845712540912405,-0.48842128745836816,-78.11822197618534,30.0,1.194538487703746,[30.0 1.194538487703746],5.0,False,True,51.934361475805346,3,23.090893150458665,658.04,in_progress,0.0
150,121.0,-4.144554801389546,-0.6222564619857984,-67.15317692190793,30.0,1.0054916276117032,[30.0 1.0054916276117032],5.0,False,True,52.53351883341496,3,23.090893150458665,658.091,in_progress,0.0
150,122.0,-4.110995947046009,-0.7277089438739311,-58.94324065853959,-0.8695784322440865,1.0,[-0.8695784322440865 1.0],5.0,False,True,53.006941849972165,4,23.090893150458665,658.178,in_progress,0.0
150,123.0,-4.071951925987838,-0.8278737952768953,-50.22347382095594,-30.0,2.4594251541772447,[-30.0 2.4594251541772447],5.0,False,True,53.41439371341928,4,23.090893150458665,658.236,in_progress,0.0
150,124.0,-4.035975370170383,-0.909236940157898,-45.26918178028472,-5.6184195224634585,2.3903058091977174,[-5.6184195224634585 2.3903058091977174],5.0,False,True,53.793461590691294,4,23.090893150458665,658.304,in_progress,0.0
150,125.0,-3.9962172419055757,-1.0045375118872268,-44.56526898274111,4.8816768326941755,1.0,[4.8816768326941755 1.0],10.0,False,True,54.23504569987021,5,23.090893150458665,658.368,in_progress,0.0
150,126.0,-3.942876708919371,-1.0936635828108807,-43.547287038075865,-30.0,1.0,[-30.0 1.0],10.0,False,True,54.63478309735503,5,23.090893150458665,658.439,in_progress,0.0
150,127.0,-3.880319323776588,-1.190242605985309,-44.00169274264823,-30.0,1.0,[-30.0 1.0],10.0,False,True,55.11900468158684,5,23.090893150458665,658.499,in_progress,0.0
150,128.0,-3.849191715462142,-1.239404132539775,-45.70089169185565,11.375684324852898,1.282675901407176,[11.375684324852898 1.282675901407176],10.0,False,True,55.36446455637609,6,23.090893150458665,658.579,in_progress,0.0
150,129.0,-3.792689476471412,-1.314003390358442,-47.93566417410756,26.78568147288651,1.0,[26.78568147288651 1.0],10.0,False,True,55.75017644597684,6,23.090893150458665,658.64,in_progress,0.0
150,130.0,-3.7353054497604266,-1.367018222146642,-46.34492560170131,0.3516239341642091,1.0,[0.3516239341642091 1.0],10.0,False,True,56.07163277636771,6,23.090893150458665,658.705,in_progress,0.0
150,131.0,-3.6791936101985687,-1.4140132147227948,-44.52539774117091,30.0,1.0,[30.0 1.0],10.0,False,True,56.36732732182722,6,23.090893150458665,658.776,in_progress,0.0
150,132.0,-3.6149148103389277,-1.4662224501864045,-42.791078167902214,30.0,1.419669939414032,[30.0 1.419669939414032],10.0,False,True,56.69989797990161,7,23.090893150458665,658.837,in_progress,0.0
150,133.0,-3.5551244284235106,-1.5031947727674826,-39.75930763487513,30.0,1.0,[30.0 1.0],5.0,False,True,56.965315852742066,7,23.090893150458665,658.908,in_progress,0.0
150,134.0,-3.4806125804768553,-1.5412669956892364,-35.76781895052155,30.0,1.0424351313360145,[30.0 1.0424351313360145],5.0,False,True,57.43890608963208,7,23.090893150458665,658.977,in_progress,0.0
150,135.0,-3.405074035935992,-1.5707942426080304,-31.336446960371056,18.030202167320027,2.7462315415433967,[18.030202167320027 2.7462315415433967],5.0,False,True,57.756239752609595,7,23.090893150458665,659.027,in_progress,0.0
150,136.0,-3.3234704440912255,-1.5941478249718481,-26.361392528488697,-2.440523386072485,1.0,[-2.440523386072485 1.0],5.0,False,True,58.07210790434412,8,23.090893150458665,659.102,in_progress,0.0
150,137.0,-3.2515699293448375,-1.6124538928615932,-22.654390044814033,25.94044209558877,1.0,[25.94044209558877 1.0],1.0,False,True,58.778331910763974,8,23.090893150458665,659.177,in_progress,0.0
150,138.0,-3.1242817004557857,-1.643168113113588,-18.46710381374997,30.0,1.0,[30.0 1.0],1.0,False,True,59.33338620368246,9,23.090893150458665,659.231,in_progress,0.0
150,139.0,-3.1122714330720247,-1.6452915303746443,-18.026651447688277,30.0,1.4808648879579225,[30.0 1.4808648879579225],1.0,False,True,59.38432033894166,9,23.090893150458665,659.303,in_progress,0.0
150,140.0,-3.018256237018741,-1.6499866585585214,-12.69677217921831,-10.51679939271817,1.7302787099533121,[-10.51679939271817 1.7302787099533121],1.0,False,True,60.26426763491695,9,23.090893150458665,659.372,in_progress,0.0
150,141.0,-2.9272105367612835,-1.6548076074777416,-9.407471394919806,-30.0,2.0031714300678676,[-30.0 2.0031714300678676],1.0,False,True,60.65895725875655,10,23.090893150458665,659.429,in_progress,0.0
150,142.0,-2.833199673199944,-1.678460863260902,-11.157939011906455,-25.765246210994153,1.0,[-25.765246210994153 1.0],1.0,False,True,61.30068910918609,10,23.090893150458665,659.513,in_progress,0.0
150,143.0,-2.7444118150611136,-1.7145571513232143,-15.069526394059263,27.743842752274496,1.0,[27.743842752274496 1.0],5.0,False,True,61.66787984906591,10,23.090893150458665,659.568,in_progress,0.0
150,144.0,-2.66756849045852,-1.7422766081545806,-16.647446123181187,-2.7712017682160983,1.1143523340494594,[-2.7712017682160983 1.1143523340494594],5.0,False,True,61.98717913001191,11,23.090893150458665,659.629,in_progress,0.0
150,145.0,-2.592461727120472,-1.7666664276350816,-17.024330363320747,30.0,1.053585711291901,[30.0 1.053585711291901],5.0,False,True,62.30041916207021,11,23.090893150458665,659.707,in_progress,0.0
150,146.0,-2.512103491350675,-1.7911129648992046,-16.983740952003618,29.086643834651426,1.0,[29.086643834651426 1.0],5.0,False,True,62.67580306938972,11,23.090893150458665,659.752,in_progress,0.0
150,147.0,-2.4420601297428566,-1.8041306570469848,-15.144405636633808,-15.378169329389262,1.6569524744237674,[-15.378169329389262 1.6569524744237674],5.0,False,True,62.96601207213828,11,23.090893150458665,659.832,in_progress,0.0
150,148.0,-2.3651476114640326,-1.8192599406013499,-13.979885894862823,24.52499270658891,1.0,[24.52499270658891 1.0],10.0,False,True,63.28409649184834,12,23.090893150458665,659.891,in_progress,0.0
150,149.0,-2.278293803115918,-1.845916496932075,-15.078025028898908,7.334849446337401,1.5041711226666168,[7.334849446337401 1.5041711226666168],10.0,False,True,63.63658381317219,12,23.090893150458665,659.973,in_progress,0.0
150,150.0,-2.2031003529543467,-1.8597941043117783,-13.748709959492786,30.0,1.0713304019743215,[30.0 1.0713304019743215],10.0,False,True,63.94791704529016,12,23.090893150458665,660.042,in_progress,0.0
150,151.0,-2.1136022995751125,-1.8704036522290022,-11.404268837919506,30.0,1.3184763835605509,[30.0 1.3184763835605509],10.0,False,True,64.32325130797673,12,23.090893150458665,660.107,in_progress,0.0
150,152.0,-1.995459281618318,-1.8658829324977164,-5.575512361314496,3.6028494349855507,1.0,[3.6028494349855507 1.0],10.0,False,True,64.8314872632264,13,23.090893150458665,660.172,in_progress,0.0
150,153.0,-1.9600016203253254,-1.8613627682160125,-3.4212721090176923,23.26708596668965,1.448217673545617,[23.26708596668965 1.448217673545617],10.0,False,True,64.9862022760093,13,23.090893150458665,660.224,in_progress,0.0
150,154.0,-1.8766234761560021,-1.8453620079196789,1.4702572668372746,-30.0,1.0,[-30.0 1.0],10.0,False,True,65.35850420535688,13,23.090893150458665,660.298,in_progress,0.0
150,155.0,-1.7954278633987264,-1.8311404250407424,4.209810256342433,-30.0,1.0,[-30.0 1.0],10.0,False,True,65.71252804390116,14,23.090893150458665,660.371,in_progress,0.0
150,156.0,-1.7208796769254617,-1.8270125606164929,3.9050660098584906,-8.582843315268299,3.0,[-8.582843315268299 3.0],10.0,False,True,66.03585017922866,14,23.090893150458665,660.429,in_progress,0.0
150,157.0,-1.6295687631273919,-1.8323891376480814,1.4405633795553088,1.090087890869004,1.7386383701490997,[1.090087890869004 1.7386383701490997],10.0,False,True,66.4305695380036,14,23.090893150458665,660.491,in_progress,0.0
150,158.0,-1.537732905215656,-1.8356005847655046,0.13035989387312474,30.0,1.2230006775254751,[30.0 1.2230006775254751],10.0,False,True,66.82225238922034,14,23.090893150458665,660.57,in_progress,0.0
150,159.0,-1.4388110060795085,-1.8310724721217158,0.9838296712483208,-9.08379776841614,1.0,[-9.08379776841614 1.0],10.0,False,True,67.23685288098858,15,23.090893150458665,660.624,in_progress,0.0
150,160.0,-1.3417176220489744,-1.828596406817701,1.1666970173711428,-18.01135042714641,1.0,[-18.01135042714641 1.0],10.0,False,True,67.64558980047724,15,23.090893150458665,660.699,in_progress,0.0
150,161.0,-1.2659374580012681,-1.8329441873219188,-0.12432687031130815,1.5437865368118366,1.0,[1.5437865368118366 1.0],10.0,False,True,67.83507720038229,15,23.090893150458665,660.774,in_progress,0.0
150,162.0,-1.1842757199028833,-1.8368806280836452,-0.9587657594985892,7.978609931922499,1.6955388872050947,[7.978609931922499 1.6955388872050947],5.0,False,True,68.14328738766372,15,23.090893150458665,660.839,in_progress,0.0
150,163.0,-1.100149005702898,-1.8330118503547128,0.16665776652937975,6.543143332568462,3.0,[6.543143332568462 3.0],5.0,False,True,68.44249218309069,16,23.090893150458665,660.9,in_progress,0.0
150,164.0,-1.0078655742844347,-1.8247030917758074,1.8946073446945295,30.0,2.8506369455643377,[30.0 2.8506369455643377],5.0,False,True,68.76131509636141,16,23.090893150458665,660.956,in_progress,0.0
150,165.0,-0.9040486821643243,-1.8063520463221032,5.181151964620536,-17.412955518131284,1.6732485478396315,[-17.412955518131284 1.6732485478396315],1.0,False,True,68.96624167838897,16,23.090893150458665,661.031,in_progress,0.0
150,166.0,-0.776957225181528,-1.7813701344935902,8.024560361928726,30.0,3.0,[30.0 3.0],1.0,False,True,69.02101267840871,16,23.090893150458665,661.106,in_progress,0.0
150,167.0,-0.6545162625140042,-1.7660593353611262,7.943308256930618,-30.0,2.3182806316038187,[-30.0 2.3182806316038187],1.0,False,True,69.328520378159,16,23.090893150458665,661.146,in_progress,0.0
150,168.0,-0.534481725317318,-1.7457172381269583,8.852805765942382,26.77250937697096,1.0,[26.77250937697096 1.0],0.001,False,False,69.61289328362068,16,23.090893150458665,661.23,in_progress,0.0
150,169.0,-0.41637093847095413,-1.736192302872958,6.513694105798229,30.0,1.6687714576902781,[30.0 1.6687714576902781],0.001,False,False,69.92633546485266,17,23.090893150458665,661.3,in_progress,0.0
150,170.0,-0.2914910832208918,-1.7118882655305592,8.618421962701653,30.0,1.6008392151887039,[30.0 1.6008392151887039],0.001,True,False,70.21212027278676,17,23.090893150458665,661.375,off_track,0.0
151,1.0,4.006031062735282,2.0523573408134994,93.66402230995635,30.0,1.6045504133622481,[30.0 1.6045504133622481],0.0,False,True,0.6067347640512089,44,23.090893150458665,661.506,prepare,0.0
151,2.0,4.006005249927922,2.05225500450556,93.66662630452133,30.0,2.142376483654449,[30.0 2.142376483654449],10.0,False,True,0.6062996311479552,44,23.090893150458665,661.562,in_progress,0.0
151,3.0,4.0040707316842425,2.065556573584057,93.7745382767396,30.0,1.0,[30.0 1.0],10.0,False,True,0.6643227470910062,44,23.090893150458665,661.628,in_progress,0.0
151,4.0,3.9970518877662067,2.0788669001560467,95.16823589313451,-17.990684254352495,2.659165939882326,[-17.990684254352495 2.659165939882326],10.0,False,True,0.7237918332342774,44,23.090893150458665,661.706,in_progress,0.0
151,5.0,3.987319329625383,2.112312750679796,96.49204536152405,30.0,2.312045191305047,[30.0 2.312045191305047],10.0,False,True,0.8862127973137124,44,23.090893150458665,661.771,in_progress,0.0
151,6.0,3.9807996326296786,2.1544089087997635,96.87193287608937,21.21105159809771,1.0,[21.21105159809771 1.0],10.0,False,True,1.0679508661773585,44,23.090893150458665,661.837,in_progress,0.0
151,7.0,3.9519024527865865,2.210109041495872,101.85912441433724,8.460855952414441,1.0,[8.460855952414441 1.0],10.0,False,True,1.3365571935976872,44,23.090893150458665,661.895,in_progress,0.0
151,8.0,3.9200333953387987,2.269388447248959,106.08337451924669,30.0,2.1369004801555826,[30.0 2.1369004801555826],10.0,False,True,1.6239717169796664,45,23.090893150458665,661.967,in_progress,0.0
151,9.0,3.8863610866093614,2.329870818169264,109.68235507477414,30.0,1.7288124865292591,[30.0 1.7288124865292591],10.0,False,True,1.9188241286257068,45,23.090893150458665,662.043,in_progress,0.0
151,10.0,3.8284813229696755,2.395560650428082,116.840756608663,23.83896586455804,1.0,[23.83896586455804 1.0],10.0,False,True,2.372774396390065,45,23.090893150458665,662.11,in_progress,0.0
151,11.0,3.7616642781953025,2.4530274308417033,124.75923477149742,-8.377722171323871,2.0866980501082035,[-8.377722171323871 2.0866980501082035],10.0,False,True,2.7495514203084714,45,23.090893150458665,662.17,in_progress,0.0
151,12.0,3.6935621173739213,2.511517131690345,129.7090382744064,30.0,1.456094038256358,[30.0 1.456094038256358],10.0,False,True,3.133302389810111,46,23.090893150458665,662.231,in_progress,0.0
151,13.0,3.628860159676775,2.5738357557663836,131.93096874881155,6.9875870866821685,1.5459732574607856,[6.9875870866821685 1.5459732574607856],10.0,False,True,3.641164033973898,46,23.090893150458665,662.306,in_progress,0.0
151,14.0,3.554505934773059,2.6349886674734977,134.9907328779593,-29.16970816153322,1.5145092096705526,[-29.16970816153322 1.5145092096705526],10.0,False,True,4.054563284600676,46,23.090893150458665,662.375,in_progress,0.0
151,15.0,3.48441787012271,2.7021908376336494,135.3676873760798,8.594666349072703,1.0,[8.594666349072703 1.0],10.0,False,True,4.4661655162659075,47,23.090893150458665,662.444,in_progress,0.0
151,16.0,3.4141669723207237,2.770001757174342,135.62850481522673,0.7566519901839328,2.262671913135134,[0.7566519901839328 2.262671913135134],10.0,False,True,4.9050645132394095,47,23.090893150458665,662.495,in_progress,0.0
151,17.0,3.3451362087661543,2.82768422121275,137.1464878202036,30.0,2.982054621136252,[30.0 2.982054621136252],10.0,False,True,5.271651391566223,47,23.090893150458665,662.575,in_progress,0.0
151,18.0,3.250859233551495,2.8876145855774595,141.69362941710176,30.0,2.018023215783023,[30.0 2.018023215783023],10.0,False,True,5.744260047486671,48,23.090893150458665,662.633,in_progress,0.0
151,19.0,3.139663804903597,2.9332543149428916,148.71145949537294,18.56234979649801,3.0,[18.56234979649801 3.0],10.0,False,True,6.241795908589454,48,23.090893150458665,662.703,in_progress,0.0
151,20.0,3.018579394538399,2.9686672056133356,155.4832065328698,30.0,1.0,[30.0 1.0],10.0,False,True,6.786601487981237,49,23.090893150458665,662.768,in_progress,0.0
151,21.0,2.9008739167603452,2.9879305362189785,163.48565135825362,10.029250757110752,1.938064443997527,[10.029250757110752 1.938064443997527],10.0,False,True,7.30255736952804,49,23.090893150458665,662.833,in_progress,0.0
151,22.0,2.789265941666122,2.9970960414300243,169.38101395969005,29.9622032196054,1.8800185350493328,[29.9622032196054 1.8800185350493328],10.0,False,True,7.767538573739374,49,23.090893150458665,662.908,in_progress,0.0
151,23.0,2.6216060707386104,2.9854805573065004,178.0865564404757,30.0,2.3896251046282013,[30.0 2.3896251046282013],10.0,False,True,8.484882902280377,50,23.090893150458665,662.967,in_progress,0.0
151,24.0,2.54834479484568,2.9701155317004297,-177.8416634173136,-30.0,1.0473861379152782,[-30.0 1.0473861379152782],10.0,False,True,8.797925751366142,50,23.090893150458665,663.024,in_progress,0.0
151,25.0,2.3843706635341197,2.932920959964234,-169.76856440525046,-26.280748038691765,1.164982048704539,[-26.280748038691765 1.164982048704539],10.0,False,True,9.504961006809886,51,23.090893150458665,663.104,in_progress,0.0
151,26.0,2.342912122318398,2.927754720646819,-169.62879774203805,-10.615428111415042,1.0,[-10.615428111415042 1.0],10.0,False,True,9.684063136828591,51,23.090893150458665,663.173,in_progress,0.0
151,27.0,2.2504259909197635,2.9252269854085857,-172.60639303493596,-30.0,1.0,[-30.0 1.0],10.0,False,True,10.103358727307066,51,23.090893150458665,663.238,in_progress,0.0
151,28.0,2.16550204352862,2.9334290877837095,-176.82140934092882,30.0,1.0,[30.0 1.0],10.0,False,True,10.46867325792834,51,23.090893150458665,663.3,in_progress,0.0
151,29.0,2.091356083099092,2.939521796506989,-179.16492293764824,30.0,1.0,[30.0 1.0],10.0,False,True,10.787875331040176,52,23.090893150458665,663.374,in_progress,0.0
151,30.0,2.0171675549014543,2.9312239104466715,-177.59259760855596,30.0,1.0,[30.0 1.0],10.0,False,True,11.110640162977026,52,23.090893150458665,663.439,in_progress,0.0
151,31.0,1.9425823647101739,2.912695113683837,-174.1860681544224,21.970974025022613,1.0,[21.970974025022613 1.0],10.0,False,True,11.45688632641182,52,23.090893150458665,663.505,in_progress,0.0
151,32.0,1.8782981159068044,2.8920537116669855,-170.9982209938415,-25.981981670888135,1.6695321390073707,[-25.981981670888135 1.6695321390073707],10.0,False,True,11.7448219369089,52,23.090893150458665,663.571,in_progress,0.0
151,33.0,1.800040114747913,2.874595867406488,-170.0236624319562,8.831786203588315,1.0,[8.831786203588315 1.0],10.0,False,True,12.090850144900333,53,23.090893150458665,663.64,in_progress,0.0
151,34.0,1.7234793061442049,2.8637939064633087,-170.63182880997286,30.0,1.5936313795740085,[30.0 1.5936313795740085],10.0,False,True,12.425693586322339,53,23.090893150458665,663.708,in_progress,0.0
151,35.0,1.6505534274669575,2.8433657843445093,-168.70111209325344,22.638896564346076,1.0178891607425697,[22.638896564346076 1.0178891607425697],10.0,False,True,12.790311024893853,53,23.090893150458665,663.77,in_progress,0.0
151,36.0,1.5812985380621698,2.8096805042772806,-164.33268471443515,15.729144023566676,2.437570341800713,[15.729144023566676 2.437570341800713],10.0,False,True,13.116872673057255,53,23.090893150458665,663.84,in_progress,0.0
151,37.0,1.5027638878626473,2.7575712143142934,-158.00528859552875,30.0,1.1675883116815493,[30.0 1.1675883116815493],5.0,False,True,13.501984116459775,54,23.090893150458665,663.892,in_progress,0.0
151,38.0,1.4259739497055355,2.68865221691327,-150.4692298691717,30.0,2.163956646727863,[30.0 2.163956646727863],5.0,False,True,13.897646612187975,54,23.090893150458665,663.973,in_progress,0.0
151,39.0,1.3699093572801093,2.6265314988776347,-144.55389364449647,-30.0,1.0,[-30.0 1.0],5.0,False,True,14.284344803180616,54,23.090893150458665,664.039,in_progress,0.0
151,40.0,1.3157907475514556,2.563089449601876,-138.7609183873103,-25.29536000369594,2.277888048611878,[-25.29536000369594 2.277888048611878],5.0,False,True,14.596567591511677,54,23.090893150458665,664.1,in_progress,0.0
151,41.0,1.2467482463200648,2.5047379895866198,-139.11342715412877,-16.22368680884237,1.0,[-16.22368680884237 1.0],1.0,False,True,14.962453145445288,55,23.090893150458665,664.164,in_progress,0.0
151,42.0,1.166164926329598,2.4624446408985774,-143.75909583117695,8.159957769556918,2.8011738837578743,[8.159957769556918 2.8011738837578743],1.0,False,True,15.532681945879279,55,23.090893150458665,664.24,in_progress,0.0
151,43.0,1.0737510502529057,2.4161928304656444,-147.40965623071824,-24.335697380856143,1.0,[-24.335697380856143 1.0],1.0,False,True,15.980193514651608,56,23.090893150458665,664.305,in_progress,0.0
151,44.0,1.003381592005813,2.368595717679593,-147.02505065944794,30.0,1.0907132506450565,[30.0 1.0907132506450565],1.0,False,True,16.345524020841683,56,23.090893150458665,664.368,in_progress,0.0
151,45.0,0.9280757530571712,2.314599278416646,-146.08551121498024,22.50093654831535,1.1989499256579395,[22.50093654831535 1.1989499256579395],1.0,False,True,17.068744226085585,56,23.090893150458665,664.438,in_progress,0.0
151,46.0,0.8684017681826036,2.259555636579334,-143.38013819472667,-5.718073423974399,1.0,[-5.718073423974399 1.0],1.0,False,True,17.420176214567928,57,23.090893150458665,664.512,in_progress,0.0
151,47.0,0.805877793172751,2.198717622875564,-140.90947367685217,-30.0,1.0,[-30.0 1.0],1.0,False,True,18.06007786505469,57,23.090893150458665,664.573,in_progress,0.0
151,48.0,0.7495849925681145,2.1559019598993348,-141.37629895285545,30.0,1.0,[30.0 1.0],1.0,False,True,18.35612281832766,57,23.090893150458665,664.648,in_progress,0.0
151,49.0,0.6835562640878249,2.1106691368957615,-142.75242787859008,12.278337109593807,1.0,[12.278337109593807 1.0],1.0,False,True,18.68632008776806,58,23.090893150458665,664.706,in_progress,0.0
151,50.0,0.6335623837720474,2.058255432539049,-140.20008540876813,18.49825738359253,1.6564949235999566,[18.49825738359253 1.6564949235999566],5.0,False,True,18.998421872416728,58,23.090893150458665,664.77,in_progress,0.0
151,51.0,0.58965557500764,1.9997483585618123,-136.43364628950152,15.52368025480201,1.0,[15.52368025480201 1.0],5.0,False,True,19.519587561090688,58,23.090893150458665,664.834,in_progress,0.0
151,52.0,0.5496694240413832,1.9279052309359161,-130.85401453633406,-30.0,1.0,[-30.0 1.0],5.0,False,True,19.875525157209275,58,23.090893150458665,664.913,in_progress,0.0
151,53.0,0.502680083509462,1.8537472875200187,-128.08267523509576,-24.225769534008677,1.0,[-24.225769534008677 1.0],5.0,False,True,20.25435901926158,59,23.090893150458665,664.963,in_progress,0.0
151,54.0,0.46395805651451305,1.8092020672825875,-128.7335058884921,-30.0,1.571677724957503,[-30.0 1.571677724957503],5.0,False,True,20.622428847084016,59,23.090893150458665,665.039,in_progress,0.0
151,55.0,0.3986701677221167,1.7553577602943682,-132.51201117157882,-30.0,1.9080192775717901,[-30.0 1.9080192775717901],5.0,False,True,20.940533764281632,59,23.090893150458665,665.101,in_progress,0.0
151,56.0,0.32128954710457575,1.7115405708990776,-138.55202820798493,-11.600599434609837,1.5229744395241755,[-11.600599434609837 1.5229744395241755],5.0,False,True,21.2365401469774,60,23.090893150458665,665.138,in_progress,0.0
151,57.0,0.23260259075769177,1.6720684859774666,-144.79529953091262,18.41734282576671,1.5920098001740377,[18.41734282576671 1.5920098001740377],10.0,False,True,21.532260737731512,60,23.090893150458665,665.244,in_progress,0.0
151,58.0,0.13736744437881193,1.6206427301790853,-147.4833999615235,17.93702574462,1.0246141115572553,[17.93702574462 1.0246141115572553],10.0,False,True,21.886248727526592,60,23.090893150458665,665.298,in_progress,0.0
151,59.0,0.061466597389428626,1.5640086077848663,-145.96787987248433,-13.861322724272426,2.360305321357851,[-13.861322724272426 2.360305321357851],10.0,False,True,22.230390071334416,60,23.090893150458665,665.372,in_progress,0.0
151,60.0,-0.017227384874627064,1.4992284306776338,-143.9189010808442,4.307923602760958,2.8315369357611653,[4.307923602760958 2.8315369357611653],5.0,False,True,22.611814805816433,61,23.090893150458665,665.421,in_progress,0.0
151,61.0,-0.1050650519501554,1.4303313989520687,-142.95052052944035,9.986670900385633,1.767032168002518,[9.986670900385633 1.767032168002518],5.0,False,True,23.023708926190867,61,23.090893150458665,665.503,in_progress,0.0
151,62.0,-0.1837046500688807,1.350446568524649,-139.63252100225438,-30.0,1.9771921311127105,[-30.0 1.9771921311127105],5.0,False,True,23.612367131683477,61,23.090893150458665,665.552,in_progress,0.0
151,63.0,-0.26650534382222896,1.2671518778886226,-137.68772521234928,-30.0,1.0,[-30.0 1.0],5.0,False,True,24.10319600497395,62,23.090893150458665,665.635,in_progress,0.0
151,64.0,-0.3646199799286798,1.1880602412027814,-139.19879387190454,15.935598145421828,2.326907162035587,[15.935598145421828 2.326907162035587],5.0,False,True,25.024839748351702,62,23.090893150458665,665.7,in_progress,0.0
151,65.0,-0.441516655775552,1.12892726482469,-140.3440058018434,-16.20687744212479,1.0,[-16.20687744212479 1.0],5.0,False,True,25.444582850059327,63,23.090893150458665,665.772,in_progress,0.0
151,66.0,-0.5234811013642869,1.0557894427596797,-139.47940451669695,-12.824312195323806,3.0,[-12.824312195323806 3.0],5.0,False,True,26.280167356526306,63,23.090893150458665,665.792,in_progress,0.0
151,67.0,-0.6046196954175923,0.9956505026186371,-140.9977896952753,-0.835073891089916,1.0,[-0.835073891089916 1.0],5.0,False,True,26.700206824435014,64,23.090893150458665,665.902,in_progress,0.0
151,68.0,-0.6938686343784864,0.9404033325584026,-144.1726219926123,-7.3156473554667585,2.7239357279146184,[-7.3156473554667585 2.7239357279146184],5.0,False,True,27.25278511551985,64,23.090893150458665,665.974,in_progress,0.0
151,69.0,-0.78382982053038,0.888500720234015,-146.44654800056722,18.157614286384522,1.9410813140237513,[18.157614286384522 1.9410813140237513],5.0,False,True,27.681831068673347,64,23.090893150458665,666.04,in_progress,0.0
151,70.0,-0.8891498900056034,0.8234236524875341,-147.39367702272438,30.0,1.7226811663739765,[30.0 1.7226811663739765],5.0,False,True,28.188174771760156,65,23.090893150458665,666.106,in_progress,0.0
151,71.0,-0.9894494250861319,0.7433897472237794,-144.69690780882235,-30.0,1.0520935879494608,[-30.0 1.0520935879494608],10.0,False,True,28.71143203735621,65,23.090893150458665,666.178,in_progress,0.0
